  1.856324 seconds (2.76 k allocations: 217.453 KB)
  1.824601 seconds (2.75 k allocations: 216.891 KB)
  1.814470 seconds (2.77 k allocations: 217.703 KB)
  1.818173 seconds (2.76 k allocations: 217.078 KB)
  1.823758 seconds (2.75 k allocations: 217.203 KB)
  1.829226 seconds (2.75 k allocations: 216.766 KB)
  1.859461 seconds (2.76 k allocations: 217.297 KB)
  1.838686 seconds (2.77 k allocations: 217.578 KB)
  1.819201 seconds (2.75 k allocations: 217.328 KB)
  1.846603 seconds (2.75 k allocations: 216.953 KB)
  1.858354 seconds (2.75 k allocations: 217.203 KB, 0.20% gc time)
  1.816199 seconds (2.75 k allocations: 217.016 KB)
  1.841264 seconds (2.75 k allocations: 217.328 KB)
  1.833383 seconds (2.75 k allocations: 217.016 KB)
  1.826035 seconds (2.75 k allocations: 217.266 KB)
  1.828978 seconds (2.75 k allocations: 216.953 KB)
  1.827792 seconds (2.75 k allocations: 217.266 KB)
  1.818245 seconds (2.75 k allocations: 216.891 KB)
  1.838920 seconds (2.76 k allocations: 217.453 KB)
  1.826886 seconds (2.75 k allocations: 216.953 KB)
  1.825688 seconds (2.75 k allocations: 217.047 KB)
  1.812838 seconds (2.75 k allocations: 216.891 KB)
  1.819643 seconds (2.76 k allocations: 217.516 KB)
  1.821084 seconds (2.78 k allocations: 217.703 KB)
  1.825109 seconds (2.75 k allocations: 217.328 KB)
  1.818545 seconds (2.76 k allocations: 217.078 KB)
  1.813961 seconds (2.75 k allocations: 217.266 KB)
  1.817759 seconds (2.76 k allocations: 217.078 KB)
  1.834210 seconds (2.76 k allocations: 217.391 KB)
  1.841689 seconds (2.75 k allocations: 216.891 KB)
  1.832227 seconds (2.76 k allocations: 217.453 KB)
  1.827916 seconds (2.75 k allocations: 216.828 KB)
  1.828140 seconds (2.76 k allocations: 217.516 KB)
  1.831085 seconds (2.76 k allocations: 217.078 KB)
  1.847502 seconds (2.75 k allocations: 217.266 KB)
  1.825561 seconds (2.75 k allocations: 216.828 KB)
  1.833187 seconds (2.75 k allocations: 217.203 KB)
  1.829839 seconds (2.75 k allocations: 216.953 KB)
  1.856448 seconds (2.75 k allocations: 217.266 KB)
  1.817415 seconds (2.74 k allocations: 216.703 KB)
  1.832415 seconds (2.76 k allocations: 217.391 KB)
  1.826066 seconds (2.75 k allocations: 216.828 KB)
  1.820161 seconds (2.76 k allocations: 217.391 KB)
  1.843787 seconds (2.74 k allocations: 216.641 KB)
  1.855210 seconds (2.75 k allocations: 217.328 KB)
  1.826811 seconds (2.76 k allocations: 217.078 KB)
  1.847892 seconds (2.76 k allocations: 217.578 KB)
  1.822714 seconds (2.76 k allocations: 217.266 KB)
  1.820356 seconds (2.76 k allocations: 217.516 KB)
  1.808290 seconds (2.77 k allocations: 217.453 KB)
  1.819892 seconds (2.76 k allocations: 217.453 KB)
  1.832033 seconds (2.75 k allocations: 216.766 KB)
  1.836936 seconds (2.76 k allocations: 217.453 KB)
  1.843615 seconds (2.75 k allocations: 216.891 KB)
  1.830123 seconds (2.75 k allocations: 217.203 KB)
  1.821228 seconds (2.75 k allocations: 217.016 KB)
  1.831673 seconds (2.75 k allocations: 217.328 KB)
  1.842134 seconds (2.75 k allocations: 216.891 KB)
  1.837056 seconds (2.75 k allocations: 217.203 KB)
  1.828943 seconds (2.76 k allocations: 217.141 KB)
  1.835316 seconds (2.75 k allocations: 217.328 KB)
  1.841727 seconds (2.75 k allocations: 217.016 KB)
  1.859038 seconds (2.77 k allocations: 217.703 KB)
  1.846733 seconds (2.75 k allocations: 216.891 KB)
  1.857032 seconds (2.75 k allocations: 217.078 KB)
  1.825953 seconds (2.75 k allocations: 217.016 KB)
  1.827017 seconds (2.75 k allocations: 217.328 KB)
  1.813096 seconds (2.76 k allocations: 217.078 KB)
  1.829710 seconds (2.75 k allocations: 217.328 KB)
  1.820782 seconds (2.76 k allocations: 217.266 KB)
  1.854090 seconds (2.77 k allocations: 217.828 KB)
  1.837593 seconds (2.74 k allocations: 216.703 KB)
  1.829167 seconds (2.76 k allocations: 217.391 KB)
  1.834094 seconds (2.77 k allocations: 217.516 KB)
  1.841784 seconds (2.75 k allocations: 217.328 KB)
  1.824465 seconds (2.76 k allocations: 217.328 KB)
  1.830304 seconds (2.75 k allocations: 217.328 KB)
  1.857902 seconds (2.76 k allocations: 217.328 KB)
  1.871260 seconds (2.75 k allocations: 217.203 KB)
  1.818469 seconds (2.75 k allocations: 216.953 KB)
  1.853515 seconds (2.75 k allocations: 217.203 KB)
  1.817282 seconds (2.75 k allocations: 216.891 KB)
  1.813568 seconds (2.76 k allocations: 217.391 KB)
  1.846274 seconds (2.75 k allocations: 216.828 KB)
  1.868957 seconds (2.76 k allocations: 217.391 KB)
  1.819787 seconds (2.75 k allocations: 216.828 KB)
  1.848838 seconds (2.75 k allocations: 217.203 KB)
  1.857412 seconds (2.75 k allocations: 216.859 KB)
  1.836008 seconds (2.76 k allocations: 217.266 KB)
  1.855692 seconds (2.74 k allocations: 216.703 KB)
  1.862519 seconds (2.76 k allocations: 217.516 KB)
  1.827326 seconds (2.75 k allocations: 216.953 KB)
  1.844569 seconds (2.78 k allocations: 218.016 KB)
  1.835174 seconds (2.74 k allocations: 216.703 KB)
  1.833660 seconds (2.75 k allocations: 217.266 KB)
  1.844068 seconds (2.75 k allocations: 216.891 KB)
  1.938719 seconds (2.77 k allocations: 217.828 KB)
  1.839053 seconds (2.75 k allocations: 216.828 KB)
  1.830010 seconds (2.76 k allocations: 217.391 KB)
  1.843340 seconds (2.75 k allocations: 216.953 KB)
  1.845150 seconds (2.76 k allocations: 217.641 KB)
  1.836802 seconds (2.75 k allocations: 217.016 KB)
  1.844922 seconds (2.77 k allocations: 217.828 KB)
  1.837119 seconds (2.75 k allocations: 216.828 KB)
  1.827582 seconds (2.76 k allocations: 217.391 KB)
  1.854756 seconds (2.76 k allocations: 217.141 KB)
  1.835492 seconds (2.74 k allocations: 216.859 KB)
  1.839987 seconds (2.76 k allocations: 217.266 KB)
  1.836881 seconds (2.77 k allocations: 217.703 KB)
  1.836993 seconds (2.76 k allocations: 217.141 KB)
  1.817965 seconds (2.75 k allocations: 217.203 KB)
  1.846636 seconds (2.76 k allocations: 217.078 KB)
  1.832666 seconds (2.75 k allocations: 217.328 KB)
  1.838031 seconds (2.75 k allocations: 217.016 KB, 0.15% gc time)
  1.839862 seconds (2.75 k allocations: 217.328 KB)
  1.838000 seconds (2.75 k allocations: 217.016 KB)
  1.843485 seconds (2.75 k allocations: 217.266 KB)
  1.869116 seconds (2.75 k allocations: 216.891 KB)
  1.863062 seconds (2.75 k allocations: 217.266 KB)
  1.877417 seconds (2.76 k allocations: 217.203 KB)
  1.843105 seconds (2.76 k allocations: 217.391 KB)
  1.863544 seconds (2.77 k allocations: 217.453 KB)
  1.831160 seconds (2.76 k allocations: 217.391 KB)
  1.828093 seconds (2.74 k allocations: 216.703 KB)
  1.834554 seconds (2.75 k allocations: 217.328 KB)
  1.836761 seconds (2.77 k allocations: 217.516 KB)
  1.831178 seconds (2.75 k allocations: 217.203 KB)
  1.833637 seconds (2.76 k allocations: 217.141 KB)
  1.835989 seconds (2.76 k allocations: 217.391 KB)
  1.806411 seconds (2.75 k allocations: 216.828 KB)
  1.825101 seconds (2.78 k allocations: 218.203 KB)
  1.815432 seconds (2.75 k allocations: 216.828 KB)
  1.815759 seconds (2.77 k allocations: 217.703 KB)
  1.797340 seconds (2.75 k allocations: 216.891 KB)
  1.828657 seconds (2.76 k allocations: 217.516 KB)
  1.831441 seconds (2.75 k allocations: 216.953 KB)
  1.862866 seconds (2.76 k allocations: 217.516 KB)
  1.855320 seconds (2.76 k allocations: 217.078 KB)
  1.832464 seconds (2.75 k allocations: 217.266 KB)
  1.833155 seconds (2.75 k allocations: 217.016 KB)
  1.829892 seconds (2.76 k allocations: 217.391 KB)
  1.825129 seconds (2.75 k allocations: 217.016 KB)
  1.834549 seconds (2.75 k allocations: 217.172 KB)
  1.860933 seconds (2.75 k allocations: 216.828 KB)
  1.837059 seconds (2.77 k allocations: 217.766 KB)
  1.839457 seconds (2.75 k allocations: 216.891 KB)
  1.828605 seconds (2.76 k allocations: 217.391 KB)
  1.827109 seconds (2.75 k allocations: 216.609 KB)
  1.845644 seconds (2.76 k allocations: 217.391 KB)
  1.847870 seconds (2.76 k allocations: 217.078 KB)
  1.862903 seconds (2.76 k allocations: 217.453 KB)
  1.842972 seconds (2.75 k allocations: 216.828 KB)
  1.849679 seconds (2.75 k allocations: 217.328 KB)
  1.818137 seconds (2.75 k allocations: 216.891 KB)
  1.827120 seconds (2.75 k allocations: 217.172 KB)
  1.857062 seconds (2.75 k allocations: 217.016 KB)
  1.849490 seconds (2.75 k allocations: 217.203 KB)
  1.834461 seconds (2.76 k allocations: 217.203 KB)
  1.832065 seconds (2.76 k allocations: 217.516 KB)
  1.819744 seconds (2.74 k allocations: 216.641 KB)
  1.832465 seconds (2.77 k allocations: 217.703 KB)
  1.841029 seconds (2.76 k allocations: 217.141 KB)
  1.840608 seconds (2.76 k allocations: 217.453 KB)
  1.844257 seconds (2.77 k allocations: 217.641 KB)
  1.838296 seconds (2.76 k allocations: 217.391 KB)
  1.842368 seconds (2.77 k allocations: 217.391 KB)
  1.832970 seconds (2.76 k allocations: 217.453 KB)
  1.832594 seconds (2.76 k allocations: 217.141 KB)
  1.834855 seconds (2.75 k allocations: 217.266 KB)
  1.857351 seconds (2.75 k allocations: 216.953 KB)
  1.841477 seconds (2.77 k allocations: 217.828 KB)
  1.830115 seconds (2.75 k allocations: 216.672 KB)
  1.839331 seconds (2.75 k allocations: 217.328 KB)
  1.832148 seconds (2.75 k allocations: 216.891 KB)
  1.831202 seconds (2.76 k allocations: 217.453 KB)
  1.831827 seconds (2.74 k allocations: 216.516 KB)
  1.835287 seconds (2.75 k allocations: 217.266 KB)
  1.827549 seconds (2.75 k allocations: 216.828 KB)
  1.838180 seconds (2.75 k allocations: 217.078 KB)
  1.834349 seconds (2.76 k allocations: 217.203 KB)
  1.848967 seconds (2.76 k allocations: 217.391 KB)
  1.848074 seconds (2.77 k allocations: 217.453 KB)
  1.825043 seconds (2.75 k allocations: 217.328 KB)
  1.821609 seconds (2.75 k allocations: 216.828 KB)
  1.846216 seconds (2.74 k allocations: 216.828 KB)
  1.837625 seconds (2.75 k allocations: 217.016 KB)
  1.841318 seconds (2.75 k allocations: 217.266 KB)
  1.842550 seconds (2.76 k allocations: 217.141 KB)
  1.822348 seconds (2.77 k allocations: 217.703 KB)
  1.811063 seconds (2.75 k allocations: 216.953 KB)
  1.823170 seconds (2.77 k allocations: 217.766 KB)
  1.823290 seconds (2.76 k allocations: 217.141 KB)
  1.832672 seconds (2.76 k allocations: 217.516 KB)
  1.828653 seconds (2.75 k allocations: 216.891 KB)
  1.816010 seconds (2.75 k allocations: 217.266 KB)
  1.833373 seconds (2.76 k allocations: 217.078 KB)
  1.851209 seconds (2.75 k allocations: 217.266 KB)
  1.836642 seconds (2.75 k allocations: 216.953 KB)
  1.832288 seconds (2.75 k allocations: 217.266 KB)
  1.843062 seconds (2.75 k allocations: 216.891 KB)
  1.827385 seconds (2.75 k allocations: 217.328 KB)
  1.820591 seconds (2.76 k allocations: 217.141 KB)
  1.848207 seconds (2.75 k allocations: 217.203 KB)
  1.840371 seconds (2.76 k allocations: 217.266 KB)
  1.810790 seconds (2.76 k allocations: 217.297 KB)
  1.824949 seconds (2.75 k allocations: 216.828 KB)
  1.816763 seconds (2.75 k allocations: 217.266 KB)
  1.825216 seconds (2.74 k allocations: 216.641 KB)
  1.829816 seconds (2.76 k allocations: 217.391 KB)
  1.830897 seconds (2.77 k allocations: 217.391 KB)
  1.817129 seconds (2.76 k allocations: 217.453 KB)
  1.825697 seconds (2.76 k allocations: 217.141 KB)
  1.822642 seconds (2.77 k allocations: 217.828 KB)
  1.857922 seconds (2.76 k allocations: 217.141 KB)
  1.857066 seconds (2.75 k allocations: 217.203 KB)
  1.831222 seconds (2.75 k allocations: 216.891 KB)
  1.822505 seconds (2.76 k allocations: 217.578 KB, 0.14% gc time)
  1.842595 seconds (2.75 k allocations: 216.891 KB)
  1.834750 seconds (2.77 k allocations: 217.703 KB)
  1.845727 seconds (2.77 k allocations: 217.578 KB)
  1.828246 seconds (2.75 k allocations: 217.328 KB)
  1.822938 seconds (2.75 k allocations: 217.016 KB)
  1.830828 seconds (2.75 k allocations: 217.266 KB)
  1.833626 seconds (2.75 k allocations: 216.766 KB)
  1.813902 seconds (2.75 k allocations: 217.266 KB)
  1.831428 seconds (2.75 k allocations: 216.891 KB)
  1.830279 seconds (2.76 k allocations: 217.453 KB)
  1.826742 seconds (2.75 k allocations: 216.953 KB)
  1.830884 seconds (2.75 k allocations: 217.266 KB)
  1.839026 seconds (2.75 k allocations: 216.828 KB)
  1.853929 seconds (2.75 k allocations: 217.328 KB)
  1.829478 seconds (2.75 k allocations: 216.891 KB)
  1.833501 seconds (2.75 k allocations: 216.953 KB)
  1.837905 seconds (2.74 k allocations: 216.641 KB)
  1.814207 seconds (2.78 k allocations: 218.016 KB)
  1.825140 seconds (2.75 k allocations: 216.828 KB)
  1.825220 seconds (2.76 k allocations: 217.578 KB)
  1.818028 seconds (2.76 k allocations: 217.266 KB)
  1.823379 seconds (2.75 k allocations: 217.328 KB)
  1.827422 seconds (2.76 k allocations: 217.078 KB)
  1.844956 seconds (2.75 k allocations: 217.266 KB)
  1.820956 seconds (2.76 k allocations: 217.203 KB)
  1.832404 seconds (2.77 k allocations: 217.766 KB)
  1.825565 seconds (2.76 k allocations: 217.266 KB)
  1.821279 seconds (2.76 k allocations: 217.641 KB)
  1.825724 seconds (2.77 k allocations: 217.391 KB)
  1.812581 seconds (2.77 k allocations: 217.672 KB)
  1.839528 seconds (2.74 k allocations: 216.703 KB)
  1.840408 seconds (2.76 k allocations: 217.391 KB)
  1.830071 seconds (2.76 k allocations: 217.141 KB)
  1.816221 seconds (2.76 k allocations: 217.516 KB)
  1.822264 seconds (2.76 k allocations: 217.078 KB)
  1.823128 seconds (2.75 k allocations: 217.266 KB)
  1.831491 seconds (2.75 k allocations: 216.766 KB)
  1.826294 seconds (2.76 k allocations: 217.391 KB)
  1.821671 seconds (2.77 k allocations: 217.234 KB)
  1.837092 seconds (2.75 k allocations: 217.328 KB)
  1.821697 seconds (2.75 k allocations: 216.766 KB)
  1.835968 seconds (2.77 k allocations: 217.828 KB)
  1.819562 seconds (2.74 k allocations: 216.641 KB)
  1.809255 seconds (2.75 k allocations: 217.328 KB)
  1.837124 seconds (2.75 k allocations: 216.891 KB)
  1.828974 seconds (2.76 k allocations: 217.391 KB)
  1.794354 seconds (2.76 k allocations: 217.141 KB)
  1.817736 seconds (2.75 k allocations: 217.266 KB)
  1.824370 seconds (2.75 k allocations: 216.766 KB)
  1.823010 seconds (2.76 k allocations: 217.391 KB)
  1.847711 seconds (2.75 k allocations: 216.766 KB)
  1.834121 seconds (2.75 k allocations: 216.984 KB)
  1.816537 seconds (2.75 k allocations: 216.891 KB)
  1.836834 seconds (2.77 k allocations: 217.703 KB)
  1.832320 seconds (2.76 k allocations: 217.078 KB)
  1.864247 seconds (2.76 k allocations: 217.516 KB)
  1.857013 seconds (2.74 k allocations: 216.641 KB)
  1.832844 seconds (2.76 k allocations: 217.578 KB)
  1.830883 seconds (2.76 k allocations: 217.078 KB)
  1.821267 seconds (2.75 k allocations: 217.328 KB)
  1.834384 seconds (2.75 k allocations: 216.953 KB)
  1.835035 seconds (2.76 k allocations: 217.453 KB)
  1.834891 seconds (2.76 k allocations: 217.078 KB)
  1.826020 seconds (2.76 k allocations: 217.578 KB)
  1.807716 seconds (2.75 k allocations: 216.703 KB)
  1.821902 seconds (2.78 k allocations: 218.078 KB)
  1.824640 seconds (2.74 k allocations: 216.703 KB)
  1.818336 seconds (2.76 k allocations: 217.391 KB)
  1.815564 seconds (2.76 k allocations: 217.141 KB)
  1.822893 seconds (2.76 k allocations: 217.578 KB)
  1.843986 seconds (2.76 k allocations: 217.078 KB)
  1.841387 seconds (2.75 k allocations: 217.328 KB)
  1.842279 seconds (2.75 k allocations: 217.016 KB)
  1.841009 seconds (2.75 k allocations: 217.234 KB)
  1.838484 seconds (2.75 k allocations: 216.828 KB)
  1.815588 seconds (2.75 k allocations: 217.266 KB)
  1.824608 seconds (2.75 k allocations: 216.891 KB)
  1.827991 seconds (2.75 k allocations: 217.266 KB)
  1.851941 seconds (2.75 k allocations: 216.953 KB)
  1.824108 seconds (2.75 k allocations: 216.922 KB)
  1.840962 seconds (2.77 k allocations: 217.453 KB)
  1.856598 seconds (2.75 k allocations: 217.328 KB)
  1.861127 seconds (2.75 k allocations: 216.828 KB)
  1.831875 seconds (2.76 k allocations: 217.578 KB)
  1.832049 seconds (2.76 k allocations: 217.078 KB)
  1.847858 seconds (2.76 k allocations: 217.453 KB)
  1.841259 seconds (2.75 k allocations: 217.016 KB)
  1.844823 seconds (2.76 k allocations: 217.578 KB)
  1.860958 seconds (2.74 k allocations: 216.641 KB)
  1.865569 seconds (2.75 k allocations: 217.328 KB)
  1.831113 seconds (2.77 k allocations: 217.516 KB)
  1.831495 seconds (2.76 k allocations: 217.391 KB)
  1.832015 seconds (2.75 k allocations: 216.766 KB)
  1.829503 seconds (2.75 k allocations: 217.328 KB)
  1.836403 seconds (2.76 k allocations: 217.078 KB)
  1.832770 seconds (2.76 k allocations: 217.391 KB)
  1.834680 seconds (2.75 k allocations: 216.828 KB)
  1.857335 seconds (2.75 k allocations: 217.328 KB)
  1.829387 seconds (2.75 k allocations: 216.828 KB)
  1.825733 seconds (2.75 k allocations: 216.984 KB)
  1.818658 seconds (2.75 k allocations: 216.828 KB)
  1.831043 seconds (2.76 k allocations: 217.391 KB, 0.19% gc time)
  1.843733 seconds (2.75 k allocations: 216.766 KB)
  1.853096 seconds (2.76 k allocations: 217.516 KB)
  1.823677 seconds (2.77 k allocations: 217.453 KB)
  1.837182 seconds (2.75 k allocations: 217.109 KB)
  1.860314 seconds (2.76 k allocations: 217.266 KB)
  1.854470 seconds (2.75 k allocations: 217.328 KB)
  1.851522 seconds (2.75 k allocations: 216.953 KB)
  1.858266 seconds (2.76 k allocations: 217.391 KB)
  1.822749 seconds (2.76 k allocations: 217.078 KB)
  1.839839 seconds (2.75 k allocations: 217.266 KB)
  1.838195 seconds (2.77 k allocations: 217.641 KB)
  1.844685 seconds (2.76 k allocations: 217.391 KB)
  1.842849 seconds (2.75 k allocations: 216.953 KB)
  1.845219 seconds (2.75 k allocations: 217.047 KB)
  1.850473 seconds (2.74 k allocations: 216.422 KB)
  1.847166 seconds (2.76 k allocations: 217.578 KB)
  1.858371 seconds (2.75 k allocations: 216.891 KB)
  1.843622 seconds (2.75 k allocations: 217.328 KB)
  1.845638 seconds (2.78 k allocations: 217.766 KB)
  1.829964 seconds (2.75 k allocations: 217.141 KB)
  1.847390 seconds (2.75 k allocations: 216.891 KB)
  1.826730 seconds (2.76 k allocations: 217.391 KB)
  1.835392 seconds (2.75 k allocations: 216.828 KB)
  1.824563 seconds (2.75 k allocations: 217.203 KB)
  1.834049 seconds (2.75 k allocations: 217.016 KB)
  1.832856 seconds (2.76 k allocations: 217.391 KB)
  1.856988 seconds (2.76 k allocations: 217.203 KB)
  1.834524 seconds (2.76 k allocations: 217.391 KB)
  1.863751 seconds (2.75 k allocations: 216.859 KB)
  1.834024 seconds (2.75 k allocations: 217.266 KB)
  1.855465 seconds (2.75 k allocations: 216.828 KB)
  1.828764 seconds (2.77 k allocations: 217.766 KB)
  1.821751 seconds (2.77 k allocations: 217.391 KB)
  1.824778 seconds (2.75 k allocations: 217.203 KB)
  1.834669 seconds (2.75 k allocations: 217.016 KB)
  1.815116 seconds (2.76 k allocations: 217.578 KB)
  1.830140 seconds (2.75 k allocations: 217.016 KB)
  1.840279 seconds (2.75 k allocations: 217.328 KB)
  1.846204 seconds (2.76 k allocations: 217.078 KB)
  1.858668 seconds (2.76 k allocations: 217.453 KB)
  1.834323 seconds (2.75 k allocations: 216.953 KB)
  1.834798 seconds (2.76 k allocations: 217.391 KB)
  1.842661 seconds (2.74 k allocations: 216.703 KB)
  1.854181 seconds (2.78 k allocations: 218.266 KB)
  1.833819 seconds (2.74 k allocations: 216.453 KB)
  1.839184 seconds (2.75 k allocations: 217.328 KB)
  1.817348 seconds (2.75 k allocations: 216.828 KB)
  1.844598 seconds (2.76 k allocations: 217.453 KB)
  1.856059 seconds (2.76 k allocations: 217.078 KB)
  1.843752 seconds (2.75 k allocations: 217.266 KB)
  1.862334 seconds (2.75 k allocations: 216.828 KB)
  1.872614 seconds (2.76 k allocations: 217.578 KB)
  1.878152 seconds (2.75 k allocations: 216.953 KB)
  1.854841 seconds (2.75 k allocations: 217.203 KB)
  1.846213 seconds (2.75 k allocations: 216.766 KB)
  1.866528 seconds (2.75 k allocations: 217.203 KB)
  1.844461 seconds (2.76 k allocations: 217.328 KB)
  1.831056 seconds (2.76 k allocations: 217.453 KB)
  1.830704 seconds (2.75 k allocations: 216.953 KB)
  1.830653 seconds (2.75 k allocations: 217.203 KB)
  1.845471 seconds (2.76 k allocations: 217.203 KB)
  1.861575 seconds (2.76 k allocations: 217.453 KB)
  1.852670 seconds (2.75 k allocations: 216.953 KB)
  1.879071 seconds (2.75 k allocations: 217.266 KB)
  1.849453 seconds (2.76 k allocations: 217.203 KB)
  1.845582 seconds (2.75 k allocations: 217.203 KB)
  1.840839 seconds (2.75 k allocations: 216.766 KB)
  1.820639 seconds (2.75 k allocations: 217.266 KB)
  1.839734 seconds (2.74 k allocations: 216.703 KB)
  1.831358 seconds (2.75 k allocations: 217.328 KB)
  1.841685 seconds (2.76 k allocations: 217.141 KB)
  1.832322 seconds (2.76 k allocations: 217.391 KB)
  1.859578 seconds (2.75 k allocations: 216.891 KB)
  1.870030 seconds (2.75 k allocations: 217.328 KB)
  1.874630 seconds (2.75 k allocations: 216.828 KB)
  1.844502 seconds (2.76 k allocations: 217.641 KB)
  1.837543 seconds (2.76 k allocations: 217.141 KB)
  1.846891 seconds (2.76 k allocations: 217.516 KB)
  1.856467 seconds (2.79 k allocations: 218.203 KB)
  1.834619 seconds (2.76 k allocations: 217.453 KB)
  1.847537 seconds (2.75 k allocations: 216.828 KB)
  1.830582 seconds (2.75 k allocations: 217.203 KB)
  1.845429 seconds (2.75 k allocations: 216.891 KB)
  1.827535 seconds (2.75 k allocations: 217.266 KB)
  1.838890 seconds (2.75 k allocations: 216.766 KB)
  1.823491 seconds (2.76 k allocations: 217.453 KB)
  1.876828 seconds (2.76 k allocations: 217.141 KB)
  1.850535 seconds (2.76 k allocations: 217.516 KB)
  1.829042 seconds (2.75 k allocations: 217.016 KB)
  1.823731 seconds (2.75 k allocations: 217.266 KB)
  1.857700 seconds (2.76 k allocations: 217.203 KB)
  1.855106 seconds (2.76 k allocations: 217.453 KB)
  1.798781 seconds (2.76 k allocations: 217.203 KB)
  1.839452 seconds (2.76 k allocations: 217.578 KB)
  1.850086 seconds (2.75 k allocations: 217.016 KB)
  1.832590 seconds (2.76 k allocations: 217.516 KB)
  1.836697 seconds (2.77 k allocations: 217.391 KB)
  1.827362 seconds (2.77 k allocations: 217.859 KB)
  1.851412 seconds (2.75 k allocations: 216.953 KB)
  1.868346 seconds (2.77 k allocations: 217.828 KB)
  1.847056 seconds (2.75 k allocations: 216.953 KB)
  1.855035 seconds (2.78 k allocations: 218.078 KB)
  1.843961 seconds (2.76 k allocations: 217.078 KB, 0.14% gc time)
  1.860227 seconds (2.75 k allocations: 217.047 KB)
  1.828922 seconds (2.75 k allocations: 217.016 KB)
  1.841848 seconds (2.76 k allocations: 217.516 KB)
  1.861411 seconds (2.75 k allocations: 216.766 KB)
  1.847065 seconds (2.75 k allocations: 217.266 KB)
  1.837268 seconds (2.75 k allocations: 216.828 KB)
  1.828000 seconds (2.75 k allocations: 217.266 KB)
  1.821522 seconds (2.75 k allocations: 216.672 KB)
  1.826545 seconds (2.75 k allocations: 217.266 KB)
  1.823534 seconds (2.76 k allocations: 217.266 KB)
  1.827412 seconds (2.77 k allocations: 217.766 KB)
  1.839751 seconds (2.75 k allocations: 216.891 KB)
  1.829596 seconds (2.75 k allocations: 217.328 KB)
  1.824383 seconds (2.78 k allocations: 217.703 KB)
  1.836239 seconds (2.76 k allocations: 217.578 KB)
  1.840863 seconds (2.77 k allocations: 217.516 KB)
  1.857041 seconds (2.76 k allocations: 217.453 KB)
  1.847932 seconds (2.75 k allocations: 216.828 KB)
  1.848168 seconds (2.76 k allocations: 217.516 KB)
  1.871208 seconds (2.75 k allocations: 217.016 KB)
  1.848963 seconds (2.75 k allocations: 217.203 KB)
  1.845676 seconds (2.75 k allocations: 216.984 KB)
  1.851732 seconds (2.75 k allocations: 217.266 KB)
  1.857812 seconds (2.75 k allocations: 216.766 KB)
  1.851258 seconds (2.76 k allocations: 217.453 KB)
  1.838014 seconds (2.76 k allocations: 217.141 KB)
  1.828563 seconds (2.75 k allocations: 217.266 KB)
  1.822826 seconds (2.75 k allocations: 216.891 KB)
  1.837349 seconds (2.75 k allocations: 217.266 KB)
  1.848112 seconds (2.76 k allocations: 217.141 KB)
  1.836743 seconds (2.76 k allocations: 217.453 KB)
  1.820636 seconds (2.76 k allocations: 217.328 KB)
  1.835389 seconds (2.76 k allocations: 217.578 KB)
  1.845869 seconds (2.75 k allocations: 216.953 KB)
  1.841927 seconds (2.75 k allocations: 217.328 KB)
  1.844463 seconds (2.75 k allocations: 216.828 KB)
  1.830343 seconds (2.75 k allocations: 217.328 KB)
  1.813381 seconds (2.76 k allocations: 217.266 KB)
  1.821252 seconds (2.77 k allocations: 217.891 KB)
  1.821219 seconds (2.77 k allocations: 217.578 KB)
  1.857272 seconds (2.75 k allocations: 217.078 KB)
  1.845720 seconds (2.77 k allocations: 217.391 KB)
  1.824215 seconds (2.75 k allocations: 217.203 KB)
  1.820230 seconds (2.75 k allocations: 217.016 KB)
  1.826253 seconds (2.75 k allocations: 217.266 KB)
  1.834861 seconds (2.76 k allocations: 217.078 KB)
  1.849575 seconds (2.76 k allocations: 217.391 KB)
  1.845799 seconds (2.75 k allocations: 217.016 KB)
  1.862451 seconds (2.76 k allocations: 217.453 KB)
  1.849934 seconds (2.74 k allocations: 216.703 KB)
  1.842708 seconds (2.76 k allocations: 217.578 KB)
  1.846082 seconds (2.75 k allocations: 217.016 KB)
  1.834255 seconds (2.76 k allocations: 217.391 KB)
  1.847019 seconds (2.75 k allocations: 216.828 KB)
  1.830420 seconds (2.77 k allocations: 217.828 KB)
  1.821397 seconds (2.75 k allocations: 216.828 KB)
  1.837116 seconds (2.77 k allocations: 217.703 KB)
  1.826999 seconds (2.75 k allocations: 216.891 KB)
  1.843712 seconds (2.75 k allocations: 217.328 KB)
  1.840289 seconds (2.76 k allocations: 217.078 KB)
  1.828858 seconds (2.75 k allocations: 217.328 KB)
  1.843427 seconds (2.76 k allocations: 217.203 KB)
  1.834465 seconds (2.75 k allocations: 217.266 KB)
  1.842272 seconds (2.76 k allocations: 217.078 KB)
  1.840724 seconds (2.75 k allocations: 217.328 KB)
  1.823833 seconds (2.76 k allocations: 217.266 KB)
  1.840657 seconds (2.75 k allocations: 217.328 KB)
  1.824792 seconds (2.77 k allocations: 217.391 KB)
  1.817677 seconds (2.76 k allocations: 217.453 KB)
  1.833758 seconds (2.77 k allocations: 217.453 KB)
  1.824487 seconds (2.75 k allocations: 217.328 KB)
  1.823051 seconds (2.75 k allocations: 216.828 KB)
  1.850793 seconds (2.75 k allocations: 217.328 KB)
  1.818449 seconds (2.78 k allocations: 217.828 KB)
  1.834066 seconds (2.75 k allocations: 217.203 KB)
  1.824445 seconds (2.76 k allocations: 217.328 KB)
