  0.045171 seconds (2.56 k allocations: 198.234 KB)
  0.040079 seconds (2.56 k allocations: 197.797 KB)
  0.032210 seconds (2.58 k allocations: 198.922 KB)
  0.042424 seconds (2.57 k allocations: 198.047 KB)
  0.028963 seconds (2.56 k allocations: 198.109 KB)
  0.046910 seconds (2.55 k allocations: 197.672 KB)
  0.042650 seconds (2.56 k allocations: 197.984 KB)
  0.043313 seconds (2.57 k allocations: 198.297 KB)
  0.039159 seconds (2.57 k allocations: 198.359 KB)
  0.044185 seconds (2.56 k allocations: 197.984 KB)
  0.033730 seconds (2.56 k allocations: 198.109 KB)
  0.047299 seconds (2.56 k allocations: 197.859 KB)
  0.043921 seconds (2.55 k allocations: 197.859 KB)
  0.033894 seconds (2.57 k allocations: 198.047 KB)
  0.047609 seconds (2.56 k allocations: 198.172 KB)
  0.046186 seconds (2.56 k allocations: 197.859 KB)
  0.039953 seconds (2.56 k allocations: 198.234 KB)
  0.036799 seconds (2.56 k allocations: 197.797 KB)
  0.040339 seconds (2.57 k allocations: 198.422 KB)
  0.045817 seconds (2.56 k allocations: 197.797 KB)
  0.049716 seconds (2.56 k allocations: 198.234 KB)
  0.048811 seconds (2.55 k allocations: 197.516 KB)
  0.038523 seconds (2.57 k allocations: 198.359 KB)
  0.037617 seconds (2.58 k allocations: 198.453 KB)
  0.029913 seconds (2.55 k allocations: 197.766 KB)
  0.050379 seconds (2.57 k allocations: 198.172 KB)
  0.045186 seconds (2.56 k allocations: 198.047 KB)
  0.041307 seconds (2.56 k allocations: 197.609 KB)
  0.046739 seconds (2.56 k allocations: 198.234 KB)
  0.039304 seconds (2.55 k allocations: 197.297 KB)
  0.037066 seconds (2.56 k allocations: 198.297 KB)
  0.045411 seconds (2.56 k allocations: 197.734 KB)
  0.038899 seconds (2.57 k allocations: 198.422 KB)
  0.043834 seconds (2.56 k allocations: 197.922 KB)
  0.029827 seconds (2.56 k allocations: 198.172 KB)
  0.040592 seconds (2.56 k allocations: 197.734 KB)
  0.044135 seconds (2.56 k allocations: 198.109 KB)
  0.045868 seconds (2.55 k allocations: 197.484 KB)
  0.042729 seconds (2.56 k allocations: 198.172 KB)
  0.045604 seconds (2.55 k allocations: 197.609 KB)
  0.044810 seconds (2.57 k allocations: 198.359 KB)
  0.043613 seconds (2.56 k allocations: 197.859 KB)
  0.038967 seconds (2.56 k allocations: 198.297 KB)
  0.036417 seconds (2.55 k allocations: 197.547 KB)
  0.040355 seconds (2.56 k allocations: 198.172 KB)
  0.047566 seconds (2.56 k allocations: 197.922 KB)
  0.033944 seconds (2.56 k allocations: 198.297 KB)
  0.044711 seconds (2.57 k allocations: 198.172 KB)
  0.042598 seconds (2.57 k allocations: 198.422 KB)
  0.051841 seconds (2.57 k allocations: 198.297 KB)
  0.038144 seconds (2.57 k allocations: 198.359 KB)
  0.032153 seconds (2.55 k allocations: 197.609 KB)
  0.040546 seconds (2.57 k allocations: 198.422 KB)
  0.049970 seconds (2.56 k allocations: 197.734 KB)
  0.047631 seconds (2.56 k allocations: 198.109 KB)
  0.047212 seconds (2.56 k allocations: 197.797 KB)
  0.036640 seconds (2.56 k allocations: 198.297 KB)
  0.040484 seconds (2.56 k allocations: 197.797 KB)
  0.039008 seconds (2.56 k allocations: 198.109 KB)
  0.052656 seconds (2.56 k allocations: 197.766 KB, 4.72% gc time)
  0.041689 seconds (2.56 k allocations: 198.172 KB)
  0.033252 seconds (2.55 k allocations: 197.547 KB)
  0.031987 seconds (2.58 k allocations: 198.734 KB)
  0.046441 seconds (2.56 k allocations: 197.859 KB)
  0.036651 seconds (2.56 k allocations: 198.234 KB)
  0.045247 seconds (2.56 k allocations: 197.922 KB)
  0.041999 seconds (2.56 k allocations: 198.297 KB)
  0.040225 seconds (2.56 k allocations: 197.859 KB)
  0.032601 seconds (2.57 k allocations: 198.359 KB)
  0.041184 seconds (2.56 k allocations: 197.984 KB)
  0.035438 seconds (2.58 k allocations: 198.641 KB)
  0.035552 seconds (2.54 k allocations: 197.047 KB)
  0.037486 seconds (2.57 k allocations: 198.484 KB)
  0.044042 seconds (2.58 k allocations: 198.422 KB)
  0.043255 seconds (2.56 k allocations: 198.234 KB)
  0.040551 seconds (2.57 k allocations: 198.109 KB)
  0.036820 seconds (2.56 k allocations: 198.234 KB)
  0.031241 seconds (2.57 k allocations: 198.172 KB)
  0.033066 seconds (2.55 k allocations: 197.641 KB)
  0.048566 seconds (2.55 k allocations: 197.453 KB)
  0.038270 seconds (2.56 k allocations: 198.109 KB)
  0.046446 seconds (2.56 k allocations: 197.797 KB)
  0.038737 seconds (2.57 k allocations: 198.359 KB)
  0.035452 seconds (2.56 k allocations: 197.734 KB)
  0.046965 seconds (2.56 k allocations: 198.297 KB)
  0.043107 seconds (2.56 k allocations: 197.797 KB)
  0.040367 seconds (2.56 k allocations: 198.109 KB)
  0.047401 seconds (2.57 k allocations: 198.047 KB)
  0.045096 seconds (2.57 k allocations: 198.422 KB)
  0.041679 seconds (2.55 k allocations: 197.609 KB)
  0.041508 seconds (2.56 k allocations: 198.047 KB)
  0.044795 seconds (2.56 k allocations: 197.797 KB)
  0.044725 seconds (2.59 k allocations: 199.109 KB)
  0.037124 seconds (2.55 k allocations: 197.609 KB)
  0.044683 seconds (2.55 k allocations: 197.797 KB)
  0.032782 seconds (2.56 k allocations: 197.797 KB)
  0.038644 seconds (2.58 k allocations: 198.734 KB)
  0.038488 seconds (2.55 k allocations: 197.672 KB)
  0.044357 seconds (2.55 k allocations: 197.828 KB)
  0.035194 seconds (2.56 k allocations: 197.859 KB)
  0.039101 seconds (2.57 k allocations: 198.359 KB)
  0.031768 seconds (2.57 k allocations: 198.047 KB)
  0.040122 seconds (2.58 k allocations: 198.797 KB)
  0.045571 seconds (2.56 k allocations: 197.797 KB)
  0.046449 seconds (2.56 k allocations: 198.297 KB)
  0.038709 seconds (2.56 k allocations: 197.953 KB)
  0.049097 seconds (2.56 k allocations: 198.297 KB)
  0.047270 seconds (2.56 k allocations: 197.797 KB)
  0.039930 seconds (2.56 k allocations: 198.172 KB)
  0.048633 seconds (2.56 k allocations: 197.922 KB)
  0.041573 seconds (2.56 k allocations: 198.109 KB)
  0.043152 seconds (2.56 k allocations: 197.859 KB)
  0.041315 seconds (2.56 k allocations: 198.172 KB)
  0.042643 seconds (2.56 k allocations: 197.984 KB)
  0.033052 seconds (2.56 k allocations: 198.172 KB)
  0.042058 seconds (2.56 k allocations: 197.922 KB)
  0.038166 seconds (2.56 k allocations: 198.234 KB)
  0.038115 seconds (2.56 k allocations: 197.797 KB)
  0.052494 seconds (2.56 k allocations: 198.234 KB)
  0.046135 seconds (2.57 k allocations: 198.234 KB)
  0.045934 seconds (2.56 k allocations: 197.922 KB)
  0.044567 seconds (2.57 k allocations: 198.297 KB)
  0.039901 seconds (2.56 k allocations: 198.109 KB)
  0.037592 seconds (2.55 k allocations: 197.609 KB)
  0.047980 seconds (2.56 k allocations: 197.984 KB)
  0.047645 seconds (2.57 k allocations: 198.172 KB)
  0.044067 seconds (2.56 k allocations: 198.109 KB)
  0.027249 seconds (2.56 k allocations: 197.766 KB)
  0.037870 seconds (2.56 k allocations: 198.297 KB)
  0.039311 seconds (2.55 k allocations: 197.672 KB)
  0.050911 seconds (2.59 k allocations: 198.984 KB)
  0.038086 seconds (2.56 k allocations: 197.797 KB)
  0.022917 seconds (2.55 k allocations: 197.484 KB)
  0.034468 seconds (2.56 k allocations: 197.734 KB)
  0.039036 seconds (2.57 k allocations: 198.422 KB)
  0.048545 seconds (2.56 k allocations: 197.922 KB)
  0.050418 seconds (2.57 k allocations: 198.422 KB)
  0.039743 seconds (2.56 k allocations: 198.859 KB)
  0.042827 seconds (2.56 k allocations: 198.234 KB)
  0.040205 seconds (2.55 k allocations: 197.516 KB)
  0.043966 seconds (2.56 k allocations: 198.297 KB)
  0.048010 seconds (2.56 k allocations: 197.922 KB)
  0.047166 seconds (2.56 k allocations: 198.297 KB)
  0.047344 seconds (2.56 k allocations: 197.797 KB)
  0.047488 seconds (2.57 k allocations: 198.484 KB)
  0.038431 seconds (2.56 k allocations: 197.984 KB)
  0.037939 seconds (2.56 k allocations: 198.234 KB)
  0.045887 seconds (2.56 k allocations: 197.922 KB)
  0.039983 seconds (2.56 k allocations: 198.234 KB)
  0.035994 seconds (2.56 k allocations: 197.922 KB)
  0.044694 seconds (2.57 k allocations: 198.422 KB)
  0.043843 seconds (2.56 k allocations: 197.797 KB)
  0.041826 seconds (2.56 k allocations: 198.172 KB)
  0.041725 seconds (2.56 k allocations: 197.859 KB)
  0.036550 seconds (2.57 k allocations: 198.422 KB)
  0.040698 seconds (2.56 k allocations: 197.609 KB)
  0.042879 seconds (2.56 k allocations: 198.109 KB)
  0.044586 seconds (2.56 k allocations: 197.984 KB)
  0.047530 seconds (2.57 k allocations: 198.359 KB)
  0.047577 seconds (2.55 k allocations: 197.547 KB)
  0.040341 seconds (2.57 k allocations: 198.422 KB)
  0.045273 seconds (2.57 k allocations: 198.047 KB)
  0.047196 seconds (2.57 k allocations: 198.359 KB)
  0.049163 seconds (2.57 k allocations: 198.297 KB)
  0.031280 seconds (2.56 k allocations: 198.234 KB)
  0.040871 seconds (2.57 k allocations: 198.297 KB)
  0.037274 seconds (2.57 k allocations: 198.359 KB)
  0.034948 seconds (2.57 k allocations: 198.172 KB)
  0.044379 seconds (2.56 k allocations: 198.234 KB)
  0.023907 seconds (2.56 k allocations: 197.609 KB)
  0.034424 seconds (2.58 k allocations: 198.734 KB)
  0.042134 seconds (2.56 k allocations: 197.859 KB, 7.12% gc time)
  0.038082 seconds (2.56 k allocations: 198.172 KB)
  0.042666 seconds (2.56 k allocations: 197.734 KB)
  0.031551 seconds (2.56 k allocations: 198.297 KB)
  0.042378 seconds (2.56 k allocations: 197.797 KB)
  0.041755 seconds (2.56 k allocations: 198.297 KB)
  0.033945 seconds (2.56 k allocations: 197.797 KB)
  0.043029 seconds (2.56 k allocations: 198.047 KB)
  0.046294 seconds (2.57 k allocations: 198.109 KB)
  0.034419 seconds (2.56 k allocations: 198.297 KB)
  0.040300 seconds (2.58 k allocations: 198.422 KB)
  0.045496 seconds (2.56 k allocations: 198.234 KB)
  0.047296 seconds (2.56 k allocations: 197.734 KB)
  0.040498 seconds (2.56 k allocations: 198.109 KB)
  0.041109 seconds (2.56 k allocations: 197.859 KB)
  0.035277 seconds (2.56 k allocations: 198.234 KB)
  0.034475 seconds (2.57 k allocations: 198.047 KB)
  0.045530 seconds (2.57 k allocations: 198.547 KB)
  0.040003 seconds (2.56 k allocations: 197.922 KB)
  0.045063 seconds (2.57 k allocations: 198.609 KB)
  0.035250 seconds (2.57 k allocations: 198.109 KB)
  0.035292 seconds (2.57 k allocations: 198.422 KB)
  0.043190 seconds (2.57 k allocations: 198.047 KB)
  0.045829 seconds (2.56 k allocations: 198.172 KB)
  0.036735 seconds (2.57 k allocations: 198.109 KB)
  0.040645 seconds (2.56 k allocations: 198.234 KB)
  0.035916 seconds (2.56 k allocations: 197.859 KB)
  0.039493 seconds (2.57 k allocations: 198.359 KB)
  0.051510 seconds (2.56 k allocations: 197.922 KB)
  0.044041 seconds (2.56 k allocations: 198.172 KB)
  0.041462 seconds (2.57 k allocations: 198.047 KB)
  0.042530 seconds (2.56 k allocations: 198.109 KB)
  0.049776 seconds (2.57 k allocations: 198.172 KB)
  0.037506 seconds (2.57 k allocations: 198.547 KB)
  0.003567 seconds (2.55 k allocations: 197.578 KB)
  0.035848 seconds (2.56 k allocations: 198.234 KB)
  0.044583 seconds (2.55 k allocations: 197.547 KB)
  0.050291 seconds (2.57 k allocations: 198.422 KB)
  0.030776 seconds (2.57 k allocations: 198.234 KB)
  0.038933 seconds (2.56 k allocations: 198.141 KB)
  0.042388 seconds (2.56 k allocations: 197.984 KB)
  0.045454 seconds (2.58 k allocations: 198.734 KB)
  0.039692 seconds (2.57 k allocations: 198.109 KB)
  0.046511 seconds (2.56 k allocations: 198.109 KB)
  0.040408 seconds (2.56 k allocations: 197.797 KB)
  0.042799 seconds (2.56 k allocations: 198.297 KB)
  0.043308 seconds (2.56 k allocations: 197.797 KB)
  0.040221 seconds (2.57 k allocations: 198.422 KB)
  0.034027 seconds (2.58 k allocations: 198.359 KB)
  0.043180 seconds (2.56 k allocations: 198.234 KB)
  0.045144 seconds (2.56 k allocations: 197.922 KB)
  0.042789 seconds (2.56 k allocations: 198.172 KB)
  0.044735 seconds (2.55 k allocations: 197.297 KB)
  0.045695 seconds (2.56 k allocations: 198.172 KB)
  0.045237 seconds (2.56 k allocations: 197.797 KB)
  0.042108 seconds (2.57 k allocations: 198.422 KB)
  0.042368 seconds (2.56 k allocations: 197.922 KB)
  0.045353 seconds (2.56 k allocations: 198.172 KB)
  0.045491 seconds (2.56 k allocations: 197.797 KB)
  0.038299 seconds (2.57 k allocations: 198.359 KB)
  0.048323 seconds (2.56 k allocations: 197.859 KB)
  0.028456 seconds (2.56 k allocations: 198.234 KB)
  0.051395 seconds (2.54 k allocations: 197.172 KB)
  0.047527 seconds (2.57 k allocations: 198.359 KB)
  0.045084 seconds (2.55 k allocations: 197.422 KB)
  0.033302 seconds (2.57 k allocations: 198.609 KB)
  0.050432 seconds (2.57 k allocations: 198.109 KB)
  0.042128 seconds (2.56 k allocations: 198.234 KB)
  0.027805 seconds (2.56 k allocations: 197.859 KB)
  0.043732 seconds (2.56 k allocations: 198.172 KB)
  0.036552 seconds (2.56 k allocations: 197.984 KB)
  0.034372 seconds (2.58 k allocations: 198.672 KB)
  0.041001 seconds (2.57 k allocations: 198.172 KB)
  0.039586 seconds (2.57 k allocations: 198.422 KB)
  0.046326 seconds (2.58 k allocations: 198.422 KB)
  0.036045 seconds (2.57 k allocations: 198.609 KB)
  0.040367 seconds (2.55 k allocations: 197.609 KB)
  0.046224 seconds (2.56 k allocations: 198.234 KB)
  0.047290 seconds (2.56 k allocations: 197.859 KB)
  0.047568 seconds (2.57 k allocations: 198.484 KB)
  0.045050 seconds (2.56 k allocations: 197.984 KB)
  0.041051 seconds (2.56 k allocations: 198.234 KB)
  0.045267 seconds (2.55 k allocations: 197.672 KB)
  0.047156 seconds (2.56 k allocations: 197.891 KB)
  0.040259 seconds (2.58 k allocations: 198.609 KB)
  0.046884 seconds (2.56 k allocations: 198.234 KB)
  0.037976 seconds (2.55 k allocations: 197.672 KB)
  0.039433 seconds (2.57 k allocations: 198.609 KB)
  0.045822 seconds (2.55 k allocations: 197.547 KB)
  0.046388 seconds (2.56 k allocations: 198.234 KB)
  0.046831 seconds (2.56 k allocations: 197.797 KB)
  0.048317 seconds (2.56 k allocations: 198.297 KB)
  0.044333 seconds (2.57 k allocations: 198.234 KB)
  0.049505 seconds (2.56 k allocations: 198.172 KB)
  0.031133 seconds (2.55 k allocations: 197.672 KB)
  0.048321 seconds (2.57 k allocations: 198.359 KB)
  0.048220 seconds (2.55 k allocations: 197.672 KB)
  0.040087 seconds (2.56 k allocations: 198.172 KB)
  0.034468 seconds (2.56 k allocations: 197.797 KB)
  0.045567 seconds (2.58 k allocations: 198.672 KB)
  0.041096 seconds (2.57 k allocations: 198.047 KB)
  0.040700 seconds (2.57 k allocations: 198.422 KB)
  0.032940 seconds (2.55 k allocations: 197.547 KB)
  0.045342 seconds (2.57 k allocations: 198.422 KB)
  0.040658 seconds (2.55 k allocations: 197.484 KB)
  0.046367 seconds (2.56 k allocations: 198.234 KB)
  0.039641 seconds (2.56 k allocations: 197.859 KB)
  0.043818 seconds (2.56 k allocations: 198.297 KB)
  0.045845 seconds (2.56 k allocations: 197.984 KB)
  0.046114 seconds (2.56 k allocations: 197.922 KB)
  0.045216 seconds (2.56 k allocations: 197.922 KB)
  0.044998 seconds (2.58 k allocations: 198.797 KB)
  0.049478 seconds (2.55 k allocations: 197.609 KB, 6.06% gc time)
  0.042549 seconds (2.56 k allocations: 198.297 KB)
  0.041948 seconds (2.55 k allocations: 197.203 KB)
  0.026642 seconds (2.57 k allocations: 198.391 KB)
  0.048758 seconds (2.56 k allocations: 197.984 KB)
  0.038477 seconds (2.56 k allocations: 198.297 KB)
  0.042501 seconds (2.56 k allocations: 197.984 KB)
  0.043111 seconds (2.56 k allocations: 198.172 KB)
  0.039974 seconds (2.56 k allocations: 197.859 KB)
  0.049479 seconds (2.56 k allocations: 197.984 KB)
  0.036429 seconds (2.56 k allocations: 197.734 KB)
  0.047272 seconds (2.56 k allocations: 198.172 KB)
  0.046238 seconds (2.56 k allocations: 197.984 KB)
  0.046518 seconds (2.56 k allocations: 198.297 KB)
  0.035846 seconds (2.57 k allocations: 198.297 KB)
  0.047527 seconds (2.56 k allocations: 198.172 KB)
  0.040637 seconds (2.54 k allocations: 197.203 KB)
  0.042663 seconds (2.57 k allocations: 198.484 KB)
  0.045663 seconds (2.56 k allocations: 197.922 KB)
  0.044083 seconds (2.57 k allocations: 198.422 KB)
  0.042923 seconds (2.56 k allocations: 197.922 KB)
  0.043101 seconds (2.57 k allocations: 198.422 KB)
  0.027181 seconds (2.55 k allocations: 197.547 KB)
  0.040068 seconds (2.56 k allocations: 198.234 KB)
  0.047335 seconds (2.57 k allocations: 198.297 KB)
  0.047665 seconds (2.56 k allocations: 198.234 KB)
  0.048649 seconds (2.55 k allocations: 197.391 KB)
  0.046754 seconds (2.56 k allocations: 198.172 KB)
  0.046624 seconds (2.56 k allocations: 197.859 KB)
  0.035136 seconds (2.56 k allocations: 197.953 KB)
  0.032921 seconds (2.56 k allocations: 197.734 KB)
  0.035501 seconds (2.56 k allocations: 198.234 KB)
  0.040559 seconds (2.56 k allocations: 197.734 KB)
  0.037569 seconds (2.56 k allocations: 198.172 KB)
  0.041973 seconds (2.54 k allocations: 196.984 KB)
  0.047380 seconds (2.57 k allocations: 198.359 KB)
  0.041308 seconds (2.55 k allocations: 197.672 KB)
  0.042922 seconds (2.57 k allocations: 198.422 KB)
  0.047812 seconds (2.58 k allocations: 198.359 KB)
  0.044349 seconds (2.57 k allocations: 198.297 KB)
  0.033882 seconds (2.57 k allocations: 198.172 KB)
  0.029244 seconds (2.56 k allocations: 198.234 KB)
  0.047436 seconds (2.56 k allocations: 197.859 KB)
  0.047423 seconds (2.56 k allocations: 197.922 KB)
  0.048075 seconds (2.56 k allocations: 197.984 KB)
  0.029729 seconds (2.56 k allocations: 198.172 KB)
  0.040049 seconds (2.58 k allocations: 198.547 KB)
  0.030522 seconds (2.57 k allocations: 198.359 KB)
  0.044289 seconds (2.56 k allocations: 197.734 KB)
  0.045784 seconds (2.56 k allocations: 198.297 KB)
  0.046601 seconds (2.56 k allocations: 197.734 KB)
  0.044814 seconds (2.57 k allocations: 198.484 KB)
  0.047571 seconds (2.56 k allocations: 197.734 KB)
  0.041992 seconds (2.56 k allocations: 198.234 KB)
  0.045551 seconds (2.58 k allocations: 198.422 KB)
  0.044703 seconds (2.56 k allocations: 197.984 KB)
  0.041265 seconds (2.56 k allocations: 197.797 KB)
  0.048674 seconds (2.56 k allocations: 197.922 KB)
  0.035667 seconds (2.55 k allocations: 197.578 KB)
  0.043222 seconds (2.56 k allocations: 198.109 KB)
  0.042869 seconds (2.56 k allocations: 197.922 KB)
  0.049008 seconds (2.57 k allocations: 198.359 KB)
  0.042913 seconds (2.57 k allocations: 198.047 KB)
  0.040800 seconds (2.56 k allocations: 198.234 KB)
  0.049255 seconds (2.56 k allocations: 197.859 KB)
  0.046349 seconds (2.56 k allocations: 198.172 KB)
  0.045427 seconds (2.56 k allocations: 197.734 KB)
  0.002798 seconds (2.54 k allocations: 196.906 KB)
  0.043244 seconds (2.58 k allocations: 198.359 KB)
  0.035794 seconds (2.56 k allocations: 198.109 KB)
  0.049434 seconds (2.56 k allocations: 197.984 KB)
  0.043235 seconds (2.57 k allocations: 198.609 KB)
  0.045571 seconds (2.57 k allocations: 198.047 KB)
  0.043567 seconds (2.56 k allocations: 198.172 KB)
  0.054769 seconds (2.56 k allocations: 197.922 KB)
  0.048230 seconds (2.56 k allocations: 198.234 KB)
  0.036383 seconds (2.57 k allocations: 198.047 KB)
  0.036597 seconds (2.56 k allocations: 198.297 KB)
  0.035658 seconds (2.55 k allocations: 197.609 KB)
  0.042528 seconds (2.59 k allocations: 199.141 KB)
  0.046914 seconds (2.55 k allocations: 197.672 KB)
  0.027188 seconds (2.56 k allocations: 198.297 KB)
  0.036680 seconds (2.57 k allocations: 198.109 KB)
  0.046751 seconds (2.56 k allocations: 198.297 KB)
  0.043234 seconds (2.56 k allocations: 197.859 KB)
  0.037805 seconds (2.56 k allocations: 198.172 KB)
  0.052786 seconds (2.55 k allocations: 197.547 KB)
  0.043929 seconds (2.57 k allocations: 198.422 KB)
  0.047840 seconds (2.56 k allocations: 197.859 KB)
  0.045677 seconds (2.56 k allocations: 198.109 KB)
  0.045718 seconds (2.55 k allocations: 197.672 KB)
  0.039844 seconds (2.56 k allocations: 198.109 KB)
  0.040423 seconds (2.58 k allocations: 198.359 KB)
  0.047387 seconds (2.56 k allocations: 198.297 KB)
  0.003267 seconds (2.56 k allocations: 197.984 KB)
  0.035537 seconds (2.56 k allocations: 198.109 KB)
  0.041849 seconds (2.57 k allocations: 198.047 KB)
  0.046104 seconds (2.56 k allocations: 198.297 KB)
  0.038405 seconds (2.56 k allocations: 197.859 KB)
  0.045500 seconds (2.56 k allocations: 198.172 KB)
  0.044467 seconds (2.57 k allocations: 198.047 KB)
  0.037342 seconds (2.56 k allocations: 198.109 KB)
  0.040346 seconds (2.55 k allocations: 197.672 KB)
  0.043554 seconds (2.56 k allocations: 198.234 KB)
  0.030281 seconds (2.54 k allocations: 197.047 KB)
  0.031917 seconds (2.56 k allocations: 198.172 KB)
  0.044491 seconds (2.56 k allocations: 197.859 KB)
  0.031880 seconds (2.56 k allocations: 198.297 KB)
  0.048747 seconds (2.55 k allocations: 197.672 KB)
  0.028205 seconds (2.56 k allocations: 198.078 KB)
  0.029565 seconds (2.55 k allocations: 197.266 KB)
  0.046289 seconds (2.57 k allocations: 198.484 KB)
  0.048968 seconds (2.57 k allocations: 198.047 KB)
  0.046563 seconds (2.57 k allocations: 198.359 KB, 6.37% gc time)
  0.047119 seconds (2.59 k allocations: 198.797 KB)
  0.040609 seconds (2.56 k allocations: 197.953 KB)
  0.044642 seconds (2.55 k allocations: 197.672 KB)
  0.029808 seconds (2.55 k allocations: 197.641 KB)
  0.046020 seconds (2.56 k allocations: 197.797 KB)
  0.040409 seconds (2.57 k allocations: 198.422 KB)
  0.042357 seconds (2.55 k allocations: 197.672 KB)
  0.039593 seconds (2.56 k allocations: 198.016 KB)
  0.044504 seconds (2.56 k allocations: 197.828 KB)
  0.040799 seconds (2.57 k allocations: 198.422 KB)
  0.040425 seconds (2.56 k allocations: 197.984 KB)
  0.047115 seconds (2.56 k allocations: 197.984 KB)
  0.038141 seconds (2.57 k allocations: 198.172 KB)
  0.045040 seconds (2.56 k allocations: 198.297 KB)
  0.033046 seconds (2.57 k allocations: 198.109 KB)
  0.040858 seconds (2.57 k allocations: 198.484 KB)
  0.035719 seconds (2.56 k allocations: 197.984 KB)
  0.030636 seconds (2.57 k allocations: 198.422 KB)
  0.044952 seconds (2.57 k allocations: 198.234 KB)
  0.032789 seconds (2.58 k allocations: 198.797 KB)
  0.045207 seconds (2.56 k allocations: 197.797 KB)
  0.043051 seconds (2.58 k allocations: 198.797 KB)
  0.041911 seconds (2.56 k allocations: 197.922 KB)
  0.042104 seconds (2.58 k allocations: 198.578 KB)
  0.046739 seconds (2.56 k allocations: 197.984 KB)
  0.046754 seconds (2.57 k allocations: 198.609 KB)
  0.030887 seconds (2.56 k allocations: 197.859 KB)
  0.034393 seconds (2.57 k allocations: 198.422 KB)
  0.045937 seconds (2.55 k allocations: 197.672 KB)
  0.035193 seconds (2.56 k allocations: 198.234 KB)
  0.037395 seconds (2.56 k allocations: 197.734 KB)
  0.043069 seconds (2.56 k allocations: 198.172 KB)
  0.044973 seconds (2.56 k allocations: 197.859 KB)
  0.036795 seconds (2.56 k allocations: 198.234 KB)
  0.035196 seconds (2.57 k allocations: 198.234 KB)
  0.046377 seconds (2.58 k allocations: 198.547 KB)
  0.003230 seconds (2.54 k allocations: 197.203 KB)
  0.039524 seconds (2.57 k allocations: 198.359 KB)
  0.023190 seconds (2.59 k allocations: 198.672 KB)
  0.040389 seconds (2.57 k allocations: 198.359 KB)
  0.036464 seconds (2.57 k allocations: 198.297 KB)
  0.030301 seconds (2.56 k allocations: 198.234 KB)
  0.045649 seconds (2.56 k allocations: 197.797 KB)
  0.039304 seconds (2.57 k allocations: 198.484 KB)
  0.045326 seconds (2.56 k allocations: 197.922 KB)
  0.043614 seconds (2.56 k allocations: 198.109 KB)
  0.030926 seconds (2.56 k allocations: 197.922 KB)
  0.044992 seconds (2.56 k allocations: 198.234 KB)
  0.042700 seconds (2.55 k allocations: 197.672 KB)
  0.041918 seconds (2.57 k allocations: 198.422 KB)
  0.042841 seconds (2.57 k allocations: 198.047 KB)
  0.045010 seconds (2.56 k allocations: 198.172 KB)
  0.038319 seconds (2.56 k allocations: 197.984 KB)
  0.045180 seconds (2.56 k allocations: 197.984 KB)
  0.039385 seconds (2.57 k allocations: 198.047 KB)
  0.035459 seconds (2.56 k allocations: 198.297 KB)
  0.041891 seconds (2.57 k allocations: 198.109 KB)
  0.044952 seconds (2.58 k allocations: 198.672 KB)
  0.034903 seconds (2.56 k allocations: 197.734 KB)
  0.045788 seconds (2.56 k allocations: 198.172 KB)
  0.045462 seconds (2.56 k allocations: 197.797 KB)
  0.038662 seconds (2.56 k allocations: 198.172 KB)
  0.040835 seconds (2.57 k allocations: 198.109 KB)
  0.044841 seconds (2.58 k allocations: 198.859 KB)
  0.037062 seconds (2.58 k allocations: 198.547 KB)
  0.046461 seconds (2.57 k allocations: 198.359 KB)
  0.035857 seconds (2.58 k allocations: 198.484 KB)
  0.042757 seconds (2.56 k allocations: 198.109 KB)
  0.040856 seconds (2.57 k allocations: 198.016 KB)
  0.042473 seconds (2.56 k allocations: 197.984 KB)
  0.045358 seconds (2.56 k allocations: 197.703 KB)
  0.044420 seconds (2.56 k allocations: 198.297 KB)
  0.043153 seconds (2.56 k allocations: 197.922 KB)
  0.035199 seconds (2.56 k allocations: 198.297 KB)
  0.049139 seconds (2.55 k allocations: 197.672 KB)
  0.038351 seconds (2.57 k allocations: 198.422 KB)
  0.028848 seconds (2.56 k allocations: 197.609 KB)
  0.033804 seconds (2.57 k allocations: 198.328 KB)
  0.035510 seconds (2.56 k allocations: 197.734 KB)
  0.046388 seconds (2.58 k allocations: 198.797 KB)
  0.042033 seconds (2.56 k allocations: 197.797 KB)
  0.046910 seconds (2.57 k allocations: 198.547 KB)
  0.040218 seconds (2.56 k allocations: 197.797 KB)
  0.033254 seconds (2.56 k allocations: 198.172 KB)
  0.046483 seconds (2.57 k allocations: 198.297 KB)
  0.047468 seconds (2.56 k allocations: 198.172 KB)
  0.029907 seconds (2.57 k allocations: 198.109 KB)
  0.027072 seconds (2.56 k allocations: 198.172 KB)
  0.046459 seconds (2.57 k allocations: 198.109 KB)
  0.027790 seconds (2.55 k allocations: 197.609 KB)
  0.044104 seconds (2.57 k allocations: 198.109 KB)
  0.004249 seconds (2.57 k allocations: 198.359 KB)
  0.041936 seconds (2.57 k allocations: 198.297 KB)
  0.048932 seconds (2.57 k allocations: 198.359 KB)
  0.045991 seconds (2.58 k allocations: 198.484 KB)
  0.026976 seconds (2.56 k allocations: 197.984 KB)
  0.044427 seconds (2.55 k allocations: 197.672 KB)
  0.041888 seconds (2.56 k allocations: 198.234 KB)
  0.045843 seconds (2.59 k allocations: 198.859 KB)
  0.001526 seconds (2.54 k allocations: 197.172 KB)
  0.037100 seconds (2.57 k allocations: 198.297 KB)
