  0.637487 seconds (2.56 k allocations: 201.406 KB)
  0.608594 seconds (2.56 k allocations: 201.219 KB)
  0.645605 seconds (2.57 k allocations: 202.031 KB)
  0.631511 seconds (2.56 k allocations: 201.469 KB)
  0.619920 seconds (2.56 k allocations: 201.594 KB)
  0.649596 seconds (2.55 k allocations: 201.156 KB)
  0.631245 seconds (2.56 k allocations: 201.531 KB)
  0.618113 seconds (2.58 k allocations: 201.844 KB)
  0.631932 seconds (2.56 k allocations: 201.781 KB)
  0.610140 seconds (2.56 k allocations: 201.406 KB)
  0.629153 seconds (2.56 k allocations: 201.594 KB)
  0.587179 seconds (2.57 k allocations: 201.531 KB)
  0.619906 seconds (2.56 k allocations: 201.656 KB)
  0.623545 seconds (2.57 k allocations: 201.531 KB)
  0.623842 seconds (2.56 k allocations: 201.719 KB)
  0.628941 seconds (2.56 k allocations: 201.344 KB)
  0.624844 seconds (2.56 k allocations: 201.656 KB)
  0.615716 seconds (2.56 k allocations: 201.281 KB)
  0.654152 seconds (2.57 k allocations: 201.906 KB)
  0.649166 seconds (2.56 k allocations: 201.344 KB)
  0.616507 seconds (2.56 k allocations: 201.719 KB)
  0.641630 seconds (2.56 k allocations: 201.281 KB)
  0.638706 seconds (2.57 k allocations: 201.906 KB)
  0.621656 seconds (2.58 k allocations: 201.906 KB)
  0.650454 seconds (2.56 k allocations: 201.781 KB)
  0.641432 seconds (2.57 k allocations: 201.531 KB)
  0.631186 seconds (2.56 k allocations: 201.656 KB)
  0.633150 seconds (2.56 k allocations: 201.344 KB)
  0.630565 seconds (2.57 k allocations: 201.844 KB)
  0.625717 seconds (2.56 k allocations: 201.406 KB)
  0.641393 seconds (2.56 k allocations: 201.719 KB)
  0.623155 seconds (2.55 k allocations: 201.156 KB)
  0.621573 seconds (2.57 k allocations: 201.906 KB)
  0.634849 seconds (2.56 k allocations: 201.313 KB)
  0.624990 seconds (2.56 k allocations: 201.719 KB)
  0.635202 seconds (2.56 k allocations: 201.281 KB)
  0.641961 seconds (2.55 k allocations: 201.219 KB)
  0.631689 seconds (2.56 k allocations: 201.344 KB)
  0.631045 seconds (2.56 k allocations: 201.656 KB)
  0.619071 seconds (2.55 k allocations: 201.156 KB)
  0.611647 seconds (2.56 k allocations: 201.781 KB)
  0.634980 seconds (2.56 k allocations: 201.281 KB)
  0.616677 seconds (2.56 k allocations: 201.781 KB)
  0.598034 seconds (2.55 k allocations: 201.031 KB)
  0.622737 seconds (2.56 k allocations: 201.656 KB)
  0.644771 seconds (2.56 k allocations: 201.406 KB)
  0.652285 seconds (2.56 k allocations: 201.531 KB)
  0.644676 seconds (2.57 k allocations: 201.594 KB)
  0.612296 seconds (2.57 k allocations: 201.906 KB)
  0.636516 seconds (2.57 k allocations: 201.781 KB, 0.44% gc time)
  0.604544 seconds (2.56 k allocations: 201.344 KB)
  0.638302 seconds (2.55 k allocations: 201.156 KB)
  0.613838 seconds (2.57 k allocations: 201.969 KB)
  0.609385 seconds (2.56 k allocations: 201.344 KB)
  0.566657 seconds (2.56 k allocations: 201.594 KB)
  0.617342 seconds (2.56 k allocations: 201.406 KB)
  0.643018 seconds (2.56 k allocations: 201.781 KB)
  0.612430 seconds (2.56 k allocations: 201.219 KB)
  0.628254 seconds (2.56 k allocations: 201.594 KB)
  0.641156 seconds (2.57 k allocations: 201.594 KB)
  0.622080 seconds (2.56 k allocations: 201.656 KB)
  0.631583 seconds (2.56 k allocations: 201.344 KB)
  0.639439 seconds (2.58 k allocations: 202.156 KB)
  0.632445 seconds (2.56 k allocations: 201.281 KB)
  0.636152 seconds (2.56 k allocations: 201.656 KB)
  0.632661 seconds (2.56 k allocations: 201.344 KB)
  0.627466 seconds (2.56 k allocations: 201.719 KB)
  0.622621 seconds (2.56 k allocations: 201.281 KB)
  0.616719 seconds (2.56 k allocations: 201.719 KB)
  0.631511 seconds (2.57 k allocations: 201.594 KB)
  0.624925 seconds (2.58 k allocations: 202.281 KB)
  0.605418 seconds (2.55 k allocations: 201.000 KB)
  0.590273 seconds (2.57 k allocations: 201.844 KB)
  0.600759 seconds (2.58 k allocations: 201.906 KB)
  0.625648 seconds (2.55 k allocations: 201.375 KB)
  0.631153 seconds (2.57 k allocations: 201.531 KB)
  0.615923 seconds (2.56 k allocations: 201.656 KB)
  0.625569 seconds (2.57 k allocations: 201.656 KB)
  0.607960 seconds (2.56 k allocations: 201.594 KB)
  0.618357 seconds (2.56 k allocations: 201.344 KB)
  0.626450 seconds (2.56 k allocations: 201.594 KB)
  0.616123 seconds (2.56 k allocations: 201.281 KB)
  0.624953 seconds (2.57 k allocations: 201.969 KB)
  0.623697 seconds (2.55 k allocations: 200.781 KB)
  0.611265 seconds (2.56 k allocations: 201.781 KB)
  0.630124 seconds (2.55 k allocations: 201.156 KB)
  0.645710 seconds (2.56 k allocations: 201.594 KB)
  0.623530 seconds (2.56 k allocations: 201.281 KB)
  0.644932 seconds (2.57 k allocations: 201.969 KB)
  0.627861 seconds (2.55 k allocations: 201.094 KB)
  0.636304 seconds (2.57 k allocations: 201.906 KB)
  0.636137 seconds (2.56 k allocations: 201.406 KB)
  0.617163 seconds (2.57 k allocations: 202.094 KB)
  0.634074 seconds (2.55 k allocations: 201.094 KB)
  0.631417 seconds (2.56 k allocations: 201.719 KB)
  0.621723 seconds (2.56 k allocations: 201.281 KB)
  0.628979 seconds (2.58 k allocations: 202.156 KB)
  0.627602 seconds (2.55 k allocations: 201.156 KB)
  0.628696 seconds (2.56 k allocations: 201.781 KB)
  0.631811 seconds (2.56 k allocations: 201.281 KB)
  0.631905 seconds (2.57 k allocations: 201.844 KB)
  0.650564 seconds (2.56 k allocations: 201.406 KB)
  0.647631 seconds (2.58 k allocations: 202.219 KB)
  0.639161 seconds (2.56 k allocations: 201.281 KB)
  0.642735 seconds (2.55 k allocations: 201.281 KB)
  0.637148 seconds (2.57 k allocations: 201.531 KB)
  0.625854 seconds (2.56 k allocations: 201.781 KB)
  0.632924 seconds (2.57 k allocations: 201.594 KB)
  0.650781 seconds (2.57 k allocations: 202.031 KB)
  0.631176 seconds (2.57 k allocations: 201.594 KB)
  0.641994 seconds (2.56 k allocations: 201.594 KB)
  0.647530 seconds (2.56 k allocations: 201.344 KB)
  0.625100 seconds (2.56 k allocations: 201.719 KB)
  0.625876 seconds (2.56 k allocations: 201.406 KB)
  0.622297 seconds (2.56 k allocations: 201.656 KB)
  0.642543 seconds (2.56 k allocations: 201.344 KB)
  0.625875 seconds (2.56 k allocations: 201.656 KB)
  0.619148 seconds (2.56 k allocations: 201.344 KB)
  0.568026 seconds (2.56 k allocations: 201.719 KB)
  0.634248 seconds (2.57 k allocations: 201.531 KB)
  0.648993 seconds (2.56 k allocations: 201.688 KB)
  0.638706 seconds (2.58 k allocations: 201.906 KB)
  0.616772 seconds (2.56 k allocations: 201.719 KB)
  0.606300 seconds (2.55 k allocations: 201.094 KB)
  0.567323 seconds (2.56 k allocations: 201.719 KB)
  0.619590 seconds (2.58 k allocations: 201.969 KB)
  0.602966 seconds (2.56 k allocations: 201.594 KB)
  0.638223 seconds (2.56 k allocations: 201.344 KB)
  0.636143 seconds (2.56 k allocations: 201.781 KB)
  0.639054 seconds (2.56 k allocations: 201.219 KB)
  0.585619 seconds (2.59 k allocations: 202.469 KB)
  0.645745 seconds (2.56 k allocations: 201.281 KB)
  0.630903 seconds (2.57 k allocations: 202.031 KB)
  0.659165 seconds (2.56 k allocations: 201.219 KB)
  0.644877 seconds (2.57 k allocations: 202.031 KB)
  0.625797 seconds (2.56 k allocations: 201.344 KB)
  0.631150 seconds (2.57 k allocations: 201.969 KB)
  0.629200 seconds (2.56 k allocations: 201.406 KB)
  0.619029 seconds (2.56 k allocations: 201.656 KB)
  0.599105 seconds (2.56 k allocations: 201.406 KB)
  0.604208 seconds (2.56 k allocations: 201.781 KB)
  0.638054 seconds (2.56 k allocations: 201.406 KB)
  0.630645 seconds (2.57 k allocations: 201.844 KB)
  0.598607 seconds (2.56 k allocations: 201.344 KB)
  0.631180 seconds (2.58 k allocations: 202.281 KB)
  0.629680 seconds (2.56 k allocations: 201.406 KB)
  0.617474 seconds (2.56 k allocations: 201.594 KB)
  0.605099 seconds (2.56 k allocations: 201.406 KB)
  0.621199 seconds (2.56 k allocations: 201.719 KB)
  0.638269 seconds (2.56 k allocations: 201.406 KB)
  0.649958 seconds (2.57 k allocations: 201.844 KB)
  0.620663 seconds (2.56 k allocations: 201.344 KB)
  0.633817 seconds (2.56 k allocations: 201.656 KB)
  0.628232 seconds (2.56 k allocations: 201.188 KB)
  0.615135 seconds (2.57 k allocations: 202.094 KB)
  0.629730 seconds (2.56 k allocations: 201.344 KB)
  0.609766 seconds (2.55 k allocations: 201.406 KB)
  0.627344 seconds (2.57 k allocations: 201.531 KB)
  0.642702 seconds (2.57 k allocations: 201.906 KB)
  0.620662 seconds (2.55 k allocations: 201.031 KB)
  0.538098 seconds (2.58 k allocations: 202.281 KB, 0.47% gc time)
  0.625056 seconds (2.57 k allocations: 201.531 KB)
  0.629187 seconds (2.57 k allocations: 201.844 KB)
  0.636620 seconds (2.58 k allocations: 202.031 KB)
  0.626026 seconds (2.56 k allocations: 201.625 KB)
  0.656525 seconds (2.58 k allocations: 201.844 KB)
  0.642380 seconds (2.57 k allocations: 201.844 KB)
  0.621520 seconds (2.57 k allocations: 201.594 KB)
  0.646220 seconds (2.56 k allocations: 201.656 KB)
  0.630330 seconds (2.56 k allocations: 201.156 KB)
  0.624335 seconds (2.58 k allocations: 202.344 KB)
  0.634439 seconds (2.55 k allocations: 201.000 KB)
  0.618406 seconds (2.56 k allocations: 201.719 KB)
  0.643060 seconds (2.56 k allocations: 201.281 KB)
  0.633190 seconds (2.56 k allocations: 201.781 KB)
  0.617022 seconds (2.55 k allocations: 200.719 KB)
  0.624129 seconds (2.56 k allocations: 201.375 KB)
  0.670223 seconds (2.55 k allocations: 201.156 KB)
  0.620329 seconds (2.56 k allocations: 201.719 KB)
  0.641293 seconds (2.54 k allocations: 200.500 KB)
  0.604486 seconds (2.56 k allocations: 201.781 KB)
  0.630313 seconds (2.58 k allocations: 201.906 KB)
  0.629898 seconds (2.56 k allocations: 201.656 KB)
  0.633203 seconds (2.56 k allocations: 201.219 KB)
  0.634633 seconds (2.56 k allocations: 201.594 KB)
  0.600335 seconds (2.56 k allocations: 201.219 KB)
  0.632235 seconds (2.56 k allocations: 201.656 KB)
  0.572342 seconds (2.55 k allocations: 201.000 KB)
  0.596684 seconds (2.57 k allocations: 201.844 KB)
  0.635783 seconds (2.56 k allocations: 201.469 KB)
  0.649245 seconds (2.57 k allocations: 201.969 KB)
  0.619981 seconds (2.56 k allocations: 201.469 KB)
  0.608449 seconds (2.57 k allocations: 201.969 KB)
  0.629575 seconds (2.56 k allocations: 201.281 KB)
  0.634941 seconds (2.56 k allocations: 201.656 KB)
  0.637297 seconds (2.57 k allocations: 201.531 KB)
  0.618916 seconds (2.56 k allocations: 201.656 KB)
  0.652120 seconds (2.56 k allocations: 201.281 KB)
  0.635377 seconds (2.57 k allocations: 201.844 KB)
  0.628185 seconds (2.56 k allocations: 201.406 KB)
  0.629941 seconds (2.56 k allocations: 201.656 KB)
  0.635691 seconds (2.56 k allocations: 201.063 KB)
  0.628337 seconds (2.55 k allocations: 201.406 KB)
  0.619390 seconds (2.57 k allocations: 201.531 KB)
  0.627638 seconds (2.57 k allocations: 202.094 KB)
  0.619119 seconds (2.56 k allocations: 201.281 KB)
  0.640160 seconds (2.56 k allocations: 201.656 KB)
  0.627467 seconds (2.55 k allocations: 201.031 KB)
  0.602227 seconds (2.57 k allocations: 201.969 KB)
  0.644143 seconds (2.57 k allocations: 201.469 KB)
  0.771898 seconds (2.57 k allocations: 201.844 KB)
  0.634776 seconds (2.56 k allocations: 201.469 KB)
  0.635239 seconds (2.58 k allocations: 202.281 KB)
  0.625439 seconds (2.56 k allocations: 201.406 KB)
  0.646483 seconds (2.56 k allocations: 201.594 KB)
  0.633802 seconds (2.56 k allocations: 201.281 KB)
  0.630729 seconds (2.56 k allocations: 201.719 KB)
  0.647369 seconds (2.56 k allocations: 201.344 KB)
  0.639330 seconds (2.57 k allocations: 202.094 KB)
  0.633442 seconds (2.58 k allocations: 201.844 KB)
  0.619676 seconds (2.56 k allocations: 201.719 KB)
  0.632062 seconds (2.56 k allocations: 201.406 KB)
  0.644743 seconds (2.56 k allocations: 201.719 KB)
  0.635826 seconds (2.55 k allocations: 201.156 KB)
  0.636875 seconds (2.55 k allocations: 201.344 KB)
  0.657143 seconds (2.55 k allocations: 201.125 KB)
  0.636839 seconds (2.56 k allocations: 201.719 KB)
  0.624924 seconds (2.56 k allocations: 201.344 KB)
  0.644857 seconds (2.56 k allocations: 201.656 KB)
  0.633869 seconds (2.56 k allocations: 201.219 KB)
  0.644252 seconds (2.56 k allocations: 201.719 KB)
  0.638347 seconds (2.55 k allocations: 200.875 KB)
  0.608440 seconds (2.56 k allocations: 201.656 KB)
  0.631529 seconds (2.55 k allocations: 201.031 KB)
  0.636396 seconds (2.58 k allocations: 202.281 KB)
  0.630520 seconds (2.56 k allocations: 201.219 KB)
  0.632783 seconds (2.57 k allocations: 201.969 KB)
  0.626950 seconds (2.57 k allocations: 201.594 KB)
  0.602373 seconds (2.55 k allocations: 201.156 KB)
  0.643736 seconds (2.56 k allocations: 201.406 KB)
  0.635826 seconds (2.56 k allocations: 201.719 KB)
  0.646294 seconds (2.56 k allocations: 201.469 KB)
  0.648557 seconds (2.59 k allocations: 202.438 KB)
  0.631384 seconds (2.57 k allocations: 201.656 KB)
  0.646183 seconds (2.57 k allocations: 202.031 KB)
  0.640580 seconds (2.57 k allocations: 201.781 KB)
  0.618602 seconds (2.57 k allocations: 201.969 KB)
  0.634477 seconds (2.55 k allocations: 201.094 KB)
  0.620400 seconds (2.57 k allocations: 201.844 KB)
  0.629012 seconds (2.56 k allocations: 201.406 KB)
  0.635179 seconds (2.57 k allocations: 201.969 KB)
  0.618035 seconds (2.56 k allocations: 201.406 KB)
  0.556153 seconds (2.56 k allocations: 201.656 KB)
  0.600716 seconds (2.55 k allocations: 201.156 KB)
  0.619077 seconds (2.56 k allocations: 201.375 KB)
  0.605194 seconds (2.58 k allocations: 201.969 KB)
  0.623437 seconds (2.56 k allocations: 201.719 KB)
  0.638760 seconds (2.55 k allocations: 201.156 KB)
  0.639812 seconds (2.58 k allocations: 202.219 KB)
  0.638168 seconds (2.55 k allocations: 201.031 KB)
  0.628701 seconds (2.55 k allocations: 201.313 KB)
  0.631289 seconds (2.56 k allocations: 201.281 KB)
  0.623543 seconds (2.55 k allocations: 201.250 KB)
  0.630772 seconds (2.57 k allocations: 201.594 KB)
  0.620181 seconds (2.56 k allocations: 201.656 KB)
  0.628635 seconds (2.55 k allocations: 201.156 KB)
  0.631229 seconds (2.56 k allocations: 201.781 KB)
  0.612132 seconds (2.56 k allocations: 201.219 KB)
  0.620224 seconds (2.55 k allocations: 201.188 KB)
  0.620240 seconds (2.56 k allocations: 201.281 KB)
  0.581781 seconds (2.58 k allocations: 202.156 KB, 0.53% gc time)
  0.633526 seconds (2.57 k allocations: 201.531 KB)
  0.621082 seconds (2.56 k allocations: 201.500 KB)
  0.632458 seconds (2.55 k allocations: 201.031 KB)
  0.623728 seconds (2.56 k allocations: 201.625 KB)
  0.622759 seconds (2.56 k allocations: 201.406 KB)
  0.635035 seconds (2.56 k allocations: 201.781 KB)
  0.654656 seconds (2.55 k allocations: 200.719 KB)
  0.606507 seconds (2.56 k allocations: 201.781 KB)
  0.639013 seconds (2.56 k allocations: 201.250 KB)
  0.632293 seconds (2.57 k allocations: 201.844 KB)
  0.644778 seconds (2.56 k allocations: 201.438 KB)
  0.646459 seconds (2.58 k allocations: 202.406 KB)
  0.643317 seconds (2.55 k allocations: 201.156 KB)
  0.658755 seconds (2.56 k allocations: 201.500 KB)
  0.614908 seconds (2.57 k allocations: 201.531 KB)
  0.631434 seconds (2.57 k allocations: 201.906 KB)
  0.662853 seconds (2.56 k allocations: 201.406 KB)
  0.650503 seconds (2.56 k allocations: 201.719 KB)
  0.637654 seconds (2.56 k allocations: 201.094 KB)
  0.607592 seconds (2.56 k allocations: 201.719 KB)
  0.628746 seconds (2.56 k allocations: 201.281 KB)
  0.647169 seconds (2.56 k allocations: 201.719 KB)
  0.638027 seconds (2.56 k allocations: 201.281 KB)
  0.618147 seconds (2.56 k allocations: 201.719 KB)
  0.633898 seconds (2.56 k allocations: 201.469 KB)
  0.632091 seconds (2.55 k allocations: 201.313 KB)
  0.641456 seconds (2.57 k allocations: 201.781 KB)
  0.632639 seconds (2.56 k allocations: 201.719 KB)
  0.628437 seconds (2.56 k allocations: 201.219 KB)
  0.638955 seconds (2.57 k allocations: 201.969 KB)
  0.640206 seconds (2.56 k allocations: 201.469 KB)
  0.614854 seconds (2.57 k allocations: 201.844 KB)
  0.632179 seconds (2.56 k allocations: 201.469 KB)
  0.615803 seconds (2.57 k allocations: 201.844 KB)
  0.610113 seconds (2.55 k allocations: 201.031 KB)
  0.607621 seconds (2.56 k allocations: 201.656 KB)
  0.617327 seconds (2.58 k allocations: 201.906 KB)
  0.628996 seconds (2.56 k allocations: 201.781 KB)
  0.624857 seconds (2.55 k allocations: 201.156 KB)
  0.622358 seconds (2.56 k allocations: 201.719 KB)
  0.630161 seconds (2.56 k allocations: 201.406 KB)
  0.585340 seconds (2.56 k allocations: 201.781 KB)
  0.607591 seconds (2.56 k allocations: 201.219 KB)
  0.635440 seconds (2.56 k allocations: 201.656 KB)
  0.620802 seconds (2.56 k allocations: 201.281 KB)
  0.641253 seconds (2.56 k allocations: 201.719 KB)
  0.642253 seconds (2.56 k allocations: 201.219 KB)
  0.614938 seconds (2.56 k allocations: 201.781 KB)
  0.637561 seconds (2.55 k allocations: 201.156 KB)
  0.642317 seconds (2.57 k allocations: 201.844 KB)
  0.629203 seconds (2.57 k allocations: 201.594 KB)
  0.612108 seconds (2.56 k allocations: 201.781 KB)
  0.600908 seconds (2.57 k allocations: 201.594 KB)
  0.646141 seconds (2.56 k allocations: 201.719 KB)
  0.651015 seconds (2.56 k allocations: 201.344 KB)
  0.627591 seconds (2.56 k allocations: 201.750 KB)
  0.651421 seconds (2.56 k allocations: 201.469 KB)
  0.650158 seconds (2.56 k allocations: 201.656 KB)
  0.638889 seconds (2.58 k allocations: 201.906 KB)
  0.644200 seconds (2.56 k allocations: 201.781 KB)
  0.626503 seconds (2.56 k allocations: 201.219 KB)
  0.594456 seconds (2.56 k allocations: 201.719 KB)
  0.662987 seconds (2.56 k allocations: 201.281 KB)
  0.625570 seconds (2.57 k allocations: 201.969 KB)
  0.638188 seconds (2.55 k allocations: 201.156 KB)
  0.635207 seconds (2.56 k allocations: 201.719 KB)
  0.639542 seconds (2.58 k allocations: 201.844 KB)
  0.631496 seconds (2.57 k allocations: 201.906 KB)
  0.636636 seconds (2.56 k allocations: 201.281 KB)
  0.625840 seconds (2.56 k allocations: 201.719 KB)
  0.633884 seconds (2.56 k allocations: 201.219 KB)
  0.630885 seconds (2.56 k allocations: 201.594 KB)
  0.617745 seconds (2.56 k allocations: 201.344 KB)
  0.577457 seconds (2.57 k allocations: 201.844 KB)
  0.705079 seconds (2.57 k allocations: 201.594 KB)
  0.629246 seconds (2.56 k allocations: 201.781 KB)
  0.623823 seconds (2.56 k allocations: 201.344 KB)
  0.616205 seconds (2.56 k allocations: 201.656 KB)
  0.619494 seconds (2.55 k allocations: 201.156 KB)
  0.613444 seconds (2.58 k allocations: 202.219 KB)
  0.620423 seconds (2.58 k allocations: 201.844 KB)
  0.632574 seconds (2.56 k allocations: 201.594 KB)
  0.621315 seconds (2.56 k allocations: 201.406 KB)
  0.629160 seconds (2.57 k allocations: 202.031 KB)
  0.632068 seconds (2.56 k allocations: 201.469 KB)
  0.615128 seconds (2.56 k allocations: 201.656 KB)
  0.644900 seconds (2.56 k allocations: 201.469 KB)
  0.623649 seconds (2.55 k allocations: 201.313 KB)
  0.634309 seconds (2.57 k allocations: 201.594 KB)
  0.634476 seconds (2.56 k allocations: 201.781 KB)
  0.622094 seconds (2.55 k allocations: 201.094 KB)
  0.594143 seconds (2.58 k allocations: 202.406 KB)
  0.649203 seconds (2.55 k allocations: 200.969 KB)
  0.626811 seconds (2.56 k allocations: 201.719 KB)
  0.646073 seconds (2.57 k allocations: 201.656 KB)
  0.614750 seconds (2.56 k allocations: 201.781 KB)
  0.627399 seconds (2.56 k allocations: 201.344 KB)
  0.646139 seconds (2.56 k allocations: 201.719 KB)
  0.613174 seconds (2.55 k allocations: 201.156 KB)
  0.622207 seconds (2.57 k allocations: 201.969 KB)
  0.622627 seconds (2.56 k allocations: 201.344 KB)
  0.617416 seconds (2.55 k allocations: 201.406 KB)
  0.586766 seconds (2.56 k allocations: 201.219 KB)
  0.620336 seconds (2.56 k allocations: 201.594 KB)
  0.636425 seconds (2.58 k allocations: 201.844 KB)
  0.631003 seconds (2.56 k allocations: 201.719 KB)
  0.603240 seconds (2.56 k allocations: 201.469 KB)
  0.642429 seconds (2.56 k allocations: 201.594 KB)
  0.635079 seconds (2.57 k allocations: 201.531 KB)
  0.618349 seconds (2.56 k allocations: 201.688 KB)
  0.638984 seconds (2.56 k allocations: 201.344 KB, 0.45% gc time)
  0.638562 seconds (2.56 k allocations: 201.719 KB)
  0.622632 seconds (2.57 k allocations: 201.531 KB)
  0.647415 seconds (2.56 k allocations: 201.594 KB)
  0.630519 seconds (2.55 k allocations: 201.156 KB)
  0.617654 seconds (2.56 k allocations: 201.719 KB)
  0.637439 seconds (2.55 k allocations: 201.094 KB)
  0.612083 seconds (2.56 k allocations: 201.656 KB)
  0.592635 seconds (2.57 k allocations: 201.531 KB)
  0.621640 seconds (2.56 k allocations: 201.688 KB)
  0.578538 seconds (2.55 k allocations: 201.156 KB)
  0.633112 seconds (2.56 k allocations: 201.719 KB)
  0.590444 seconds (2.56 k allocations: 201.219 KB)
  0.630247 seconds (2.57 k allocations: 201.969 KB)
  0.624050 seconds (2.56 k allocations: 201.500 KB)
  0.587573 seconds (2.57 k allocations: 201.844 KB)
  0.623370 seconds (2.60 k allocations: 202.469 KB)
  0.547390 seconds (2.57 k allocations: 201.844 KB)
  0.625453 seconds (2.56 k allocations: 201.219 KB)
  0.624617 seconds (2.56 k allocations: 201.594 KB)
  0.622843 seconds (2.56 k allocations: 201.219 KB)
  0.594369 seconds (2.56 k allocations: 201.781 KB)
  0.625511 seconds (2.55 k allocations: 201.156 KB)
  0.637977 seconds (2.56 k allocations: 201.781 KB)
  0.636758 seconds (2.57 k allocations: 201.531 KB)
  0.607775 seconds (2.57 k allocations: 201.969 KB)
  0.589459 seconds (2.56 k allocations: 201.406 KB)
  0.650553 seconds (2.56 k allocations: 201.656 KB)
  0.636761 seconds (2.57 k allocations: 201.656 KB)
  0.617079 seconds (2.57 k allocations: 201.844 KB)
  0.623620 seconds (2.57 k allocations: 201.594 KB)
  0.654964 seconds (2.57 k allocations: 201.969 KB)
  0.658794 seconds (2.56 k allocations: 201.313 KB)
  0.640582 seconds (2.57 k allocations: 201.844 KB)
  0.638068 seconds (2.57 k allocations: 201.719 KB)
  0.626459 seconds (2.58 k allocations: 202.281 KB)
  0.601181 seconds (2.56 k allocations: 201.344 KB)
  0.634727 seconds (2.57 k allocations: 202.094 KB)
  0.625557 seconds (2.56 k allocations: 201.406 KB)
  0.632133 seconds (2.59 k allocations: 202.469 KB)
  0.606966 seconds (2.57 k allocations: 201.594 KB)
  0.625406 seconds (2.57 k allocations: 202.031 KB)
  0.652947 seconds (2.56 k allocations: 201.344 KB)
  0.633275 seconds (2.57 k allocations: 201.906 KB)
  0.616236 seconds (2.55 k allocations: 201.156 KB)
  0.648760 seconds (2.56 k allocations: 201.719 KB)
  0.616627 seconds (2.56 k allocations: 201.219 KB)
  0.654093 seconds (2.56 k allocations: 201.656 KB)
  0.656498 seconds (2.56 k allocations: 201.344 KB)
  0.611903 seconds (2.56 k allocations: 201.719 KB)
  0.634534 seconds (2.57 k allocations: 201.656 KB)
  0.634109 seconds (2.57 k allocations: 202.094 KB)
  0.631189 seconds (2.56 k allocations: 201.281 KB)
  0.608121 seconds (2.56 k allocations: 201.719 KB)
  0.627690 seconds (2.58 k allocations: 202.031 KB)
  0.635101 seconds (2.57 k allocations: 202.031 KB)
  0.637365 seconds (2.57 k allocations: 201.781 KB)
  0.618353 seconds (2.56 k allocations: 201.781 KB)
  0.609295 seconds (2.56 k allocations: 201.219 KB)
  0.619923 seconds (2.57 k allocations: 201.781 KB)
  0.624192 seconds (2.56 k allocations: 201.469 KB)
  0.634484 seconds (2.56 k allocations: 201.594 KB)
  0.628977 seconds (2.56 k allocations: 201.469 KB)
  0.622798 seconds (2.56 k allocations: 201.719 KB)
  0.631759 seconds (2.55 k allocations: 201.094 KB)
  0.626988 seconds (2.57 k allocations: 201.906 KB)
  0.627585 seconds (2.56 k allocations: 201.063 KB)
  0.613351 seconds (2.56 k allocations: 201.719 KB)
  0.594425 seconds (2.56 k allocations: 201.469 KB)
  0.631197 seconds (2.56 k allocations: 201.719 KB)
  0.615402 seconds (2.57 k allocations: 201.531 KB)
  0.633383 seconds (2.56 k allocations: 201.719 KB)
  0.633613 seconds (2.57 k allocations: 201.719 KB)
  0.626920 seconds (2.57 k allocations: 201.906 KB)
  0.619697 seconds (2.56 k allocations: 201.281 KB)
  0.631569 seconds (2.56 k allocations: 201.719 KB)
  0.619727 seconds (2.56 k allocations: 201.219 KB)
  0.596112 seconds (2.56 k allocations: 201.719 KB)
  0.638987 seconds (2.57 k allocations: 201.656 KB)
  0.617398 seconds (2.58 k allocations: 202.344 KB)
  0.640251 seconds (2.58 k allocations: 201.969 KB)
  0.624742 seconds (2.57 k allocations: 201.906 KB)
  0.620220 seconds (2.57 k allocations: 201.719 KB)
  0.610354 seconds (2.56 k allocations: 201.594 KB)
  0.624585 seconds (2.56 k allocations: 201.469 KB)
  0.641074 seconds (2.56 k allocations: 201.719 KB)
  0.642792 seconds (2.56 k allocations: 201.281 KB)
  0.634223 seconds (2.57 k allocations: 201.844 KB)
  0.623930 seconds (2.56 k allocations: 201.281 KB)
  0.637125 seconds (2.56 k allocations: 201.781 KB)
  0.661609 seconds (2.55 k allocations: 201.156 KB)
  0.649284 seconds (2.57 k allocations: 201.844 KB)
  0.632654 seconds (2.56 k allocations: 201.469 KB)
  0.624483 seconds (2.57 k allocations: 201.969 KB)
  0.635579 seconds (2.56 k allocations: 201.219 KB)
  0.631843 seconds (2.57 k allocations: 202.094 KB)
  0.635311 seconds (2.56 k allocations: 201.281 KB)
  0.622524 seconds (2.56 k allocations: 201.594 KB)
  0.630957 seconds (2.56 k allocations: 201.281 KB)
  0.602574 seconds (2.56 k allocations: 201.656 KB)
  0.625833 seconds (2.57 k allocations: 201.531 KB)
  0.628646 seconds (2.56 k allocations: 201.656 KB)
  0.631740 seconds (2.57 k allocations: 201.656 KB)
  0.595405 seconds (2.56 k allocations: 201.719 KB)
  0.647022 seconds (2.56 k allocations: 201.219 KB)
  0.611498 seconds (2.56 k allocations: 201.656 KB)
  0.645290 seconds (2.57 k allocations: 201.656 KB)
  0.644669 seconds (2.56 k allocations: 201.781 KB)
  0.633930 seconds (2.58 k allocations: 201.844 KB)
  0.647782 seconds (2.56 k allocations: 201.344 KB)
  0.637307 seconds (2.58 k allocations: 202.031 KB, 0.50% gc time)
  0.636024 seconds (2.56 k allocations: 201.656 KB)
  0.645109 seconds (2.55 k allocations: 201.156 KB)
  0.612738 seconds (2.56 k allocations: 201.656 KB)
  0.638297 seconds (2.59 k allocations: 202.219 KB)
  0.646662 seconds (2.56 k allocations: 201.594 KB)
  0.612266 seconds (2.57 k allocations: 201.719 KB)
