  0.203542 seconds (2.57 k allocations: 199.578 KB)
  0.199806 seconds (2.56 k allocations: 199.016 KB)
  0.195685 seconds (2.57 k allocations: 199.766 KB)
  0.173122 seconds (2.57 k allocations: 199.328 KB)
  0.186983 seconds (2.56 k allocations: 199.328 KB)
  0.177739 seconds (2.55 k allocations: 198.891 KB)
  0.156406 seconds (2.57 k allocations: 199.703 KB)
  0.133383 seconds (2.57 k allocations: 199.453 KB)
  0.130149 seconds (2.56 k allocations: 199.516 KB)
  0.120864 seconds (2.56 k allocations: 199.203 KB)
  0.140278 seconds (2.56 k allocations: 199.328 KB)
  0.165538 seconds (2.56 k allocations: 199.141 KB)
  0.180618 seconds (2.56 k allocations: 199.391 KB)
  0.155556 seconds (2.57 k allocations: 199.328 KB)
  0.180457 seconds (2.56 k allocations: 199.453 KB)
  0.181999 seconds (2.56 k allocations: 199.141 KB)
  0.137163 seconds (2.56 k allocations: 199.391 KB)
  0.180587 seconds (2.56 k allocations: 198.922 KB)
  0.164966 seconds (2.56 k allocations: 199.516 KB)
  0.158088 seconds (2.56 k allocations: 199.078 KB)
  0.151882 seconds (2.56 k allocations: 199.391 KB)
  0.162134 seconds (2.56 k allocations: 199.078 KB)
  0.133139 seconds (2.57 k allocations: 199.641 KB)
  0.169338 seconds (2.58 k allocations: 199.641 KB)
  0.085021 seconds (2.56 k allocations: 199.516 KB)
  0.172653 seconds (2.57 k allocations: 199.266 KB)
  0.133028 seconds (2.56 k allocations: 199.266 KB)
  0.188605 seconds (2.56 k allocations: 199.016 KB)
  0.135514 seconds (2.56 k allocations: 199.453 KB)
  0.171668 seconds (2.56 k allocations: 199.078 KB)
  0.166167 seconds (2.56 k allocations: 199.359 KB)
  0.154589 seconds (2.56 k allocations: 198.953 KB)
  0.177763 seconds (2.57 k allocations: 199.578 KB)
  0.191744 seconds (2.56 k allocations: 199.203 KB)
  0.187854 seconds (2.56 k allocations: 199.453 KB)
  0.158953 seconds (2.56 k allocations: 198.953 KB)
  0.161808 seconds (2.56 k allocations: 199.328 KB)
  0.163377 seconds (2.56 k allocations: 199.078 KB)
  0.193008 seconds (2.56 k allocations: 199.391 KB)
  0.162299 seconds (2.55 k allocations: 198.828 KB)
  0.193850 seconds (2.56 k allocations: 199.516 KB)
  0.169237 seconds (2.56 k allocations: 199.016 KB)
  0.150853 seconds (2.56 k allocations: 199.516 KB)
  0.179504 seconds (2.55 k allocations: 198.766 KB)
  0.119393 seconds (2.56 k allocations: 199.391 KB)
  0.122757 seconds (2.56 k allocations: 199.141 KB)
  0.161525 seconds (2.57 k allocations: 199.578 KB)
  0.095120 seconds (2.57 k allocations: 199.391 KB)
  0.155138 seconds (2.57 k allocations: 199.578 KB)
  0.163907 seconds (2.58 k allocations: 199.578 KB)
  0.169203 seconds (2.57 k allocations: 199.578 KB)
  0.189140 seconds (2.55 k allocations: 198.828 KB)
  0.141910 seconds (2.57 k allocations: 199.703 KB)
  0.147081 seconds (2.56 k allocations: 199.016 KB)
  0.150794 seconds (2.56 k allocations: 199.328 KB)
  0.152509 seconds (2.56 k allocations: 199.141 KB, 2.05% gc time)
  0.136234 seconds (2.56 k allocations: 199.516 KB)
  0.152136 seconds (2.56 k allocations: 199.016 KB)
  0.189718 seconds (2.56 k allocations: 199.328 KB)
  0.139875 seconds (2.56 k allocations: 199.203 KB)
  0.161677 seconds (2.56 k allocations: 199.391 KB)
  0.148397 seconds (2.56 k allocations: 199.141 KB)
  0.101037 seconds (2.58 k allocations: 199.953 KB)
  0.188550 seconds (2.56 k allocations: 199.078 KB)
  0.106247 seconds (2.56 k allocations: 199.391 KB)
  0.078373 seconds (2.56 k allocations: 199.141 KB)
  0.150359 seconds (2.56 k allocations: 199.516 KB)
  0.175625 seconds (2.56 k allocations: 199.141 KB)
  0.189017 seconds (2.56 k allocations: 199.453 KB)
  0.153227 seconds (2.56 k allocations: 199.203 KB)
  0.190886 seconds (2.58 k allocations: 200.078 KB)
  0.122404 seconds (2.55 k allocations: 198.828 KB)
  0.167358 seconds (2.57 k allocations: 199.578 KB)
  0.175792 seconds (2.58 k allocations: 199.641 KB)
  0.184173 seconds (2.56 k allocations: 199.391 KB)
  0.179557 seconds (2.57 k allocations: 199.391 KB)
  0.213484 seconds (2.56 k allocations: 199.391 KB)
  0.205878 seconds (2.57 k allocations: 199.453 KB)
  0.164958 seconds (2.56 k allocations: 199.328 KB)
  0.167615 seconds (2.56 k allocations: 198.953 KB)
  0.157879 seconds (2.56 k allocations: 199.328 KB)
  0.140581 seconds (2.56 k allocations: 199.016 KB)
  0.187034 seconds (2.56 k allocations: 199.516 KB)
  0.208636 seconds (2.56 k allocations: 198.953 KB)
  0.108552 seconds (2.56 k allocations: 199.516 KB)
  0.191488 seconds (2.56 k allocations: 199.016 KB)
  0.173892 seconds (2.56 k allocations: 199.328 KB)
  0.190456 seconds (2.57 k allocations: 199.266 KB)
  0.150210 seconds (2.57 k allocations: 199.828 KB)
  0.193883 seconds (2.55 k allocations: 198.828 KB)
  0.149869 seconds (2.57 k allocations: 199.578 KB)
  0.170126 seconds (2.56 k allocations: 199.078 KB)
  0.159633 seconds (2.59 k allocations: 200.266 KB)
  0.174079 seconds (2.55 k allocations: 198.828 KB)
  0.177335 seconds (2.56 k allocations: 199.391 KB)
  0.169532 seconds (2.56 k allocations: 199.016 KB)
  0.176214 seconds (2.57 k allocations: 199.766 KB)
  0.103795 seconds (2.56 k allocations: 198.953 KB)
  0.161970 seconds (2.56 k allocations: 199.453 KB)
  0.164494 seconds (2.56 k allocations: 199.016 KB)
  0.164127 seconds (2.57 k allocations: 199.703 KB)
  0.195781 seconds (2.57 k allocations: 199.266 KB)
  0.153567 seconds (2.58 k allocations: 200.016 KB)
  0.170790 seconds (2.56 k allocations: 199.016 KB)
  0.120283 seconds (2.57 k allocations: 199.578 KB)
  0.192815 seconds (2.57 k allocations: 199.266 KB)
  0.066301 seconds (2.57 k allocations: 199.578 KB)
  0.200883 seconds (2.57 k allocations: 199.453 KB)
  0.196252 seconds (2.57 k allocations: 199.828 KB)
  0.143404 seconds (2.57 k allocations: 199.266 KB)
  0.151651 seconds (2.56 k allocations: 199.328 KB)
  0.109553 seconds (2.56 k allocations: 199.078 KB)
  0.190078 seconds (2.56 k allocations: 199.453 KB)
  0.194949 seconds (2.56 k allocations: 199.141 KB)
  0.155149 seconds (2.56 k allocations: 199.391 KB)
  0.180975 seconds (2.57 k allocations: 199.266 KB)
  0.175655 seconds (2.56 k allocations: 199.391 KB)
  0.193419 seconds (2.56 k allocations: 199.141 KB)
  0.178261 seconds (2.56 k allocations: 199.453 KB)
  0.170158 seconds (2.58 k allocations: 199.641 KB)
  0.138603 seconds (2.57 k allocations: 199.578 KB)
  0.156928 seconds (2.57 k allocations: 199.516 KB)
  0.119189 seconds (2.56 k allocations: 199.516 KB)
  0.191888 seconds (2.55 k allocations: 198.828 KB)
  0.157659 seconds (2.56 k allocations: 199.453 KB)
  0.129894 seconds (2.58 k allocations: 199.828 KB)
  0.176774 seconds (2.56 k allocations: 199.328 KB)
  0.174406 seconds (2.56 k allocations: 199.016 KB)
  0.159997 seconds (2.56 k allocations: 199.516 KB)
  0.192246 seconds (2.56 k allocations: 199.016 KB)
  0.197300 seconds (2.60 k allocations: 200.516 KB)
  0.058691 seconds (2.56 k allocations: 199.016 KB)
  0.137664 seconds (2.57 k allocations: 199.578 KB)
  0.134323 seconds (2.56 k allocations: 198.953 KB)
  0.200877 seconds (2.57 k allocations: 199.641 KB)
  0.152433 seconds (2.56 k allocations: 199.203 KB)
  0.177437 seconds (2.57 k allocations: 199.703 KB)
  0.139855 seconds (2.56 k allocations: 199.141 KB)
  0.168292 seconds (2.55 k allocations: 198.984 KB)
  0.164090 seconds (2.56 k allocations: 199.078 KB)
  0.126423 seconds (2.57 k allocations: 199.578 KB)
  0.063301 seconds (2.56 k allocations: 199.141 KB)
  0.135074 seconds (2.57 k allocations: 199.578 KB)
  0.174768 seconds (2.56 k allocations: 199.016 KB)
  0.154398 seconds (2.58 k allocations: 199.891 KB)
  0.180922 seconds (2.56 k allocations: 199.141 KB)
  0.151790 seconds (2.57 k allocations: 199.578 KB)
  0.143380 seconds (2.56 k allocations: 199.203 KB)
  0.176135 seconds (2.56 k allocations: 199.516 KB)
  0.173401 seconds (2.57 k allocations: 199.266 KB)
  0.203670 seconds (2.57 k allocations: 199.641 KB)
  0.117678 seconds (2.56 k allocations: 199.078 KB)
  0.203714 seconds (2.56 k allocations: 199.391 KB)
  0.150147 seconds (2.56 k allocations: 199.141 KB)
  0.190191 seconds (2.57 k allocations: 199.766 KB)
  0.190585 seconds (2.56 k allocations: 199.078 KB)
  0.156258 seconds (2.56 k allocations: 199.328 KB)
  0.116926 seconds (2.56 k allocations: 199.203 KB)
  0.129419 seconds (2.57 k allocations: 199.578 KB)
  0.141810 seconds (2.55 k allocations: 198.766 KB)
  0.150147 seconds (2.58 k allocations: 199.953 KB)
  0.165897 seconds (2.57 k allocations: 199.391 KB)
  0.192242 seconds (2.56 k allocations: 199.266 KB)
  0.130989 seconds (2.58 k allocations: 199.578 KB)
  0.223579 seconds (2.56 k allocations: 199.453 KB)
  0.161849 seconds (2.57 k allocations: 199.359 KB)
  0.152663 seconds (2.57 k allocations: 199.578 KB)
  0.184964 seconds (2.57 k allocations: 199.453 KB, 1.43% gc time)
  0.176067 seconds (2.56 k allocations: 199.453 KB)
  0.159699 seconds (2.56 k allocations: 199.141 KB)
  0.193164 seconds (2.57 k allocations: 199.828 KB)
  0.163715 seconds (2.56 k allocations: 199.016 KB)
  0.161042 seconds (2.56 k allocations: 199.453 KB)
  0.178077 seconds (2.56 k allocations: 199.016 KB)
  0.146301 seconds (2.56 k allocations: 199.516 KB)
  0.165218 seconds (2.56 k allocations: 199.016 KB)
  0.151554 seconds (2.56 k allocations: 199.516 KB)
  0.176795 seconds (2.56 k allocations: 199.016 KB)
  0.146360 seconds (2.56 k allocations: 199.391 KB)
  0.177541 seconds (2.57 k allocations: 199.266 KB)
  0.203912 seconds (2.56 k allocations: 199.516 KB)
  0.178123 seconds (2.58 k allocations: 199.766 KB)
  0.204110 seconds (2.56 k allocations: 199.391 KB)
  0.193959 seconds (2.56 k allocations: 198.953 KB)
  0.229324 seconds (2.56 k allocations: 199.328 KB)
  0.205161 seconds (2.56 k allocations: 199.016 KB)
  0.175903 seconds (2.56 k allocations: 199.453 KB)
  0.063211 seconds (2.57 k allocations: 199.453 KB)
  0.160131 seconds (2.57 k allocations: 199.703 KB)
  0.163781 seconds (2.56 k allocations: 199.078 KB)
  0.182187 seconds (2.58 k allocations: 199.953 KB)
  0.166121 seconds (2.56 k allocations: 199.203 KB)
  0.148839 seconds (2.58 k allocations: 199.891 KB)
  0.210866 seconds (2.56 k allocations: 199.203 KB)
  0.173902 seconds (2.56 k allocations: 199.391 KB)
  0.148094 seconds (2.56 k allocations: 199.203 KB)
  0.147613 seconds (2.56 k allocations: 199.328 KB)
  0.182998 seconds (2.56 k allocations: 199.016 KB)
  0.181590 seconds (2.57 k allocations: 199.703 KB)
  0.184671 seconds (2.56 k allocations: 199.078 KB)
  0.174662 seconds (2.56 k allocations: 199.453 KB)
  0.173644 seconds (2.57 k allocations: 199.266 KB)
  0.153955 seconds (2.56 k allocations: 199.328 KB)
  0.126791 seconds (2.57 k allocations: 199.453 KB)
  0.174506 seconds (2.57 k allocations: 199.828 KB)
  0.206954 seconds (2.56 k allocations: 198.953 KB)
  0.118653 seconds (2.56 k allocations: 199.453 KB)
  0.191722 seconds (2.55 k allocations: 198.766 KB)
  0.191861 seconds (2.56 k allocations: 199.516 KB)
  0.107839 seconds (2.57 k allocations: 199.516 KB)
  0.199418 seconds (2.56 k allocations: 199.516 KB)
  0.185639 seconds (2.57 k allocations: 199.391 KB)
  0.163026 seconds (2.57 k allocations: 199.766 KB)
  0.132289 seconds (2.57 k allocations: 199.266 KB)
  0.158796 seconds (2.56 k allocations: 199.328 KB)
  0.172403 seconds (2.56 k allocations: 198.922 KB)
  0.170661 seconds (2.57 k allocations: 199.641 KB)
  0.171286 seconds (2.56 k allocations: 198.891 KB)
  0.133443 seconds (2.57 k allocations: 199.703 KB)
  0.127766 seconds (2.58 k allocations: 199.641 KB)
  0.203557 seconds (2.56 k allocations: 199.391 KB)
  0.168956 seconds (2.56 k allocations: 199.141 KB)
  0.106520 seconds (2.56 k allocations: 199.453 KB)
  0.179376 seconds (2.55 k allocations: 198.828 KB)
  0.175592 seconds (2.56 k allocations: 199.453 KB)
  0.200252 seconds (2.56 k allocations: 198.953 KB)
  0.126716 seconds (2.56 k allocations: 199.516 KB)
  0.056130 seconds (2.56 k allocations: 199.141 KB)
  0.166096 seconds (2.56 k allocations: 199.391 KB)
  0.191548 seconds (2.56 k allocations: 198.953 KB)
  0.163597 seconds (2.57 k allocations: 199.578 KB)
  0.152559 seconds (2.56 k allocations: 199.141 KB)
  0.155893 seconds (2.56 k allocations: 199.453 KB)
  0.106002 seconds (2.55 k allocations: 198.766 KB)
  0.169652 seconds (2.58 k allocations: 200.016 KB)
  0.089566 seconds (2.56 k allocations: 198.953 KB)
  0.177320 seconds (2.57 k allocations: 199.766 KB)
  0.165941 seconds (2.57 k allocations: 199.328 KB)
  0.186522 seconds (2.56 k allocations: 199.391 KB)
  0.111050 seconds (2.56 k allocations: 199.016 KB)
  0.204262 seconds (2.56 k allocations: 199.391 KB)
  0.190190 seconds (2.56 k allocations: 199.203 KB)
  0.170721 seconds (2.58 k allocations: 199.766 KB)
  0.172381 seconds (2.57 k allocations: 199.328 KB)
  0.177676 seconds (2.57 k allocations: 199.766 KB)
  0.163982 seconds (2.57 k allocations: 199.516 KB)
  0.187773 seconds (2.58 k allocations: 199.891 KB)
  0.199201 seconds (2.55 k allocations: 198.828 KB)
  0.098951 seconds (2.57 k allocations: 199.578 KB)
  0.129790 seconds (2.56 k allocations: 199.203 KB)
  0.105390 seconds (2.58 k allocations: 199.953 KB)
  0.182001 seconds (2.56 k allocations: 199.203 KB)
  0.171155 seconds (2.56 k allocations: 199.391 KB)
  0.194497 seconds (2.55 k allocations: 198.891 KB)
  0.153316 seconds (2.57 k allocations: 199.578 KB)
  0.161313 seconds (2.58 k allocations: 199.703 KB)
  0.151532 seconds (2.56 k allocations: 199.391 KB)
  0.187079 seconds (2.55 k allocations: 198.891 KB)
  0.157625 seconds (2.57 k allocations: 199.766 KB)
  0.180343 seconds (2.55 k allocations: 198.766 KB)
  0.178377 seconds (2.56 k allocations: 199.234 KB)
  0.186406 seconds (2.56 k allocations: 199.078 KB)
  0.199356 seconds (2.56 k allocations: 199.453 KB)
  0.189235 seconds (2.56 k allocations: 199.141 KB)
  0.159211 seconds (2.56 k allocations: 199.391 KB)
  0.114288 seconds (2.55 k allocations: 198.891 KB)
  0.150873 seconds (2.56 k allocations: 199.422 KB)
  0.186733 seconds (2.55 k allocations: 198.891 KB)
  0.140927 seconds (2.56 k allocations: 199.391 KB)
  0.170095 seconds (2.56 k allocations: 199.078 KB)
  0.166099 seconds (2.58 k allocations: 199.891 KB)
  0.157345 seconds (2.57 k allocations: 199.453 KB)
  0.181349 seconds (2.56 k allocations: 199.516 KB)
  0.200787 seconds (2.55 k allocations: 198.766 KB)
  0.138490 seconds (2.57 k allocations: 199.641 KB)
  0.168282 seconds (2.56 k allocations: 199.141 KB)
  0.141894 seconds (2.57 k allocations: 199.578 KB)
  0.149902 seconds (2.56 k allocations: 199.016 KB)
  0.115734 seconds (2.56 k allocations: 199.516 KB)
  0.175709 seconds (2.57 k allocations: 199.266 KB, 1.50% gc time)
  0.148294 seconds (2.57 k allocations: 199.641 KB)
  0.186179 seconds (2.57 k allocations: 199.266 KB)
  0.182237 seconds (2.59 k allocations: 200.391 KB)
  0.195296 seconds (2.55 k allocations: 198.891 KB)
  0.097579 seconds (2.56 k allocations: 199.516 KB)
  0.122929 seconds (2.57 k allocations: 199.266 KB)
  0.188733 seconds (2.57 k allocations: 199.641 KB)
  0.111142 seconds (2.56 k allocations: 199.141 KB)
  0.166720 seconds (2.57 k allocations: 199.578 KB)
  0.144225 seconds (2.56 k allocations: 199.141 KB)
  0.177173 seconds (2.56 k allocations: 199.391 KB)
  0.157881 seconds (2.56 k allocations: 199.078 KB)
  0.175270 seconds (2.56 k allocations: 199.453 KB)
  0.169046 seconds (2.56 k allocations: 199.016 KB)
  0.169086 seconds (2.56 k allocations: 199.391 KB)
  0.139674 seconds (2.56 k allocations: 199.078 KB)
  0.169561 seconds (2.56 k allocations: 199.516 KB)
  0.134731 seconds (2.57 k allocations: 199.391 KB)
  0.191655 seconds (2.56 k allocations: 199.391 KB)
  0.169466 seconds (2.56 k allocations: 198.953 KB)
  0.150046 seconds (2.57 k allocations: 199.828 KB)
  0.218316 seconds (2.56 k allocations: 199.203 KB)
  0.194986 seconds (2.57 k allocations: 199.578 KB)
  0.193942 seconds (2.56 k allocations: 199.203 KB)
  0.185365 seconds (2.57 k allocations: 199.578 KB)
  0.116347 seconds (2.55 k allocations: 198.766 KB)
  0.147278 seconds (2.56 k allocations: 199.453 KB)
  0.158950 seconds (2.58 k allocations: 199.703 KB)
  0.136602 seconds (2.56 k allocations: 199.516 KB)
  0.190851 seconds (2.55 k allocations: 198.891 KB)
  0.153358 seconds (2.56 k allocations: 199.391 KB)
  0.169018 seconds (2.57 k allocations: 199.266 KB)
  0.114826 seconds (2.56 k allocations: 199.234 KB)
  0.174196 seconds (2.56 k allocations: 199.016 KB)
  0.212204 seconds (2.56 k allocations: 199.453 KB)
  0.191875 seconds (2.56 k allocations: 199.016 KB)
  0.200066 seconds (2.56 k allocations: 199.453 KB)
  0.160333 seconds (2.55 k allocations: 198.891 KB)
  0.188820 seconds (2.57 k allocations: 199.578 KB)
  0.170396 seconds (2.55 k allocations: 198.828 KB)
  0.166901 seconds (2.57 k allocations: 199.766 KB)
  0.154378 seconds (2.57 k allocations: 199.516 KB)
  0.185931 seconds (2.55 k allocations: 199.047 KB)
  0.181407 seconds (2.57 k allocations: 199.328 KB)
  0.202141 seconds (2.56 k allocations: 199.453 KB)
  0.146742 seconds (2.56 k allocations: 199.078 KB)
  0.134377 seconds (2.57 k allocations: 199.703 KB)
  0.181387 seconds (2.56 k allocations: 199.203 KB)
  0.189708 seconds (2.56 k allocations: 199.391 KB)
  0.159405 seconds (2.59 k allocations: 200.016 KB)
  0.152441 seconds (2.57 k allocations: 199.641 KB)
  0.189652 seconds (2.56 k allocations: 198.953 KB)
  0.158527 seconds (2.56 k allocations: 199.516 KB)
  0.147377 seconds (2.56 k allocations: 198.953 KB)
  0.167062 seconds (2.57 k allocations: 199.828 KB)
  0.126729 seconds (2.56 k allocations: 199.016 KB)
  0.168939 seconds (2.56 k allocations: 199.391 KB)
  0.147098 seconds (2.58 k allocations: 199.703 KB)
  0.072824 seconds (2.57 k allocations: 199.641 KB)
  0.127309 seconds (2.56 k allocations: 199.016 KB)
  0.162680 seconds (2.57 k allocations: 199.578 KB)
  0.166998 seconds (2.55 k allocations: 198.891 KB)
  0.168384 seconds (2.56 k allocations: 199.328 KB)
  0.117902 seconds (2.56 k allocations: 199.203 KB)
  0.166848 seconds (2.57 k allocations: 199.578 KB)
  0.171851 seconds (2.56 k allocations: 199.203 KB)
  0.175230 seconds (2.56 k allocations: 199.516 KB)
  0.162518 seconds (2.56 k allocations: 199.141 KB)
  0.111143 seconds (2.56 k allocations: 199.453 KB)
  0.152160 seconds (2.55 k allocations: 198.891 KB)
  0.152591 seconds (2.58 k allocations: 200.047 KB)
  0.166883 seconds (2.58 k allocations: 199.578 KB)
  0.173967 seconds (2.56 k allocations: 199.328 KB)
  0.167996 seconds (2.56 k allocations: 199.203 KB)
  0.170046 seconds (2.58 k allocations: 199.891 KB)
  0.194615 seconds (2.56 k allocations: 199.141 KB)
  0.151105 seconds (2.56 k allocations: 199.391 KB)
  0.141317 seconds (2.56 k allocations: 199.203 KB)
  0.177021 seconds (2.57 k allocations: 199.578 KB)
  0.172454 seconds (2.56 k allocations: 199.203 KB)
  0.174966 seconds (2.56 k allocations: 199.453 KB)
  0.103953 seconds (2.55 k allocations: 198.828 KB)
  0.154913 seconds (2.58 k allocations: 200.141 KB)
  0.081158 seconds (2.55 k allocations: 198.891 KB)
  0.189205 seconds (2.56 k allocations: 199.516 KB)
  0.118100 seconds (2.57 k allocations: 199.266 KB)
  0.165571 seconds (2.56 k allocations: 199.516 KB)
  0.175204 seconds (2.56 k allocations: 199.141 KB)
  0.152796 seconds (2.56 k allocations: 199.391 KB)
  0.159353 seconds (2.55 k allocations: 198.891 KB)
  0.161706 seconds (2.57 k allocations: 199.703 KB)
  0.196045 seconds (2.56 k allocations: 199.016 KB)
  0.170414 seconds (2.56 k allocations: 199.328 KB)
  0.167224 seconds (2.56 k allocations: 198.953 KB)
  0.169212 seconds (2.56 k allocations: 199.328 KB)
  0.163607 seconds (2.57 k allocations: 199.391 KB)
  0.177214 seconds (2.56 k allocations: 199.516 KB)
  0.155221 seconds (2.56 k allocations: 199.078 KB)
  0.161342 seconds (2.56 k allocations: 199.328 KB)
  0.138389 seconds (2.57 k allocations: 199.266 KB)
  0.175639 seconds (2.56 k allocations: 199.453 KB)
  0.173031 seconds (2.56 k allocations: 199.078 KB)
  0.203877 seconds (2.56 k allocations: 199.391 KB)
  0.156901 seconds (2.56 k allocations: 199.078 KB)
  0.202583 seconds (2.56 k allocations: 199.328 KB)
  0.191685 seconds (2.56 k allocations: 198.953 KB)
  0.161759 seconds (2.56 k allocations: 199.391 KB)
  0.169156 seconds (2.55 k allocations: 198.828 KB)
  0.212868 seconds (2.56 k allocations: 199.391 KB)
  0.153902 seconds (2.56 k allocations: 199.203 KB)
  0.154417 seconds (2.57 k allocations: 199.578 KB, 2.04% gc time)
  0.154841 seconds (2.56 k allocations: 199.016 KB)
  0.183780 seconds (2.56 k allocations: 199.391 KB)
  0.170056 seconds (2.56 k allocations: 199.016 KB)
  0.198524 seconds (2.57 k allocations: 199.703 KB)
  0.198224 seconds (2.57 k allocations: 199.328 KB)
  0.149698 seconds (2.57 k allocations: 199.703 KB)
  0.172953 seconds (2.60 k allocations: 200.391 KB)
  0.175278 seconds (2.57 k allocations: 199.578 KB)
  0.199456 seconds (2.55 k allocations: 198.891 KB)
  0.172800 seconds (2.56 k allocations: 199.328 KB)
  0.165760 seconds (2.56 k allocations: 198.953 KB)
  0.152555 seconds (2.57 k allocations: 199.578 KB)
  0.189507 seconds (2.55 k allocations: 198.891 KB)
  0.168348 seconds (2.57 k allocations: 199.578 KB)
  0.201448 seconds (2.57 k allocations: 199.266 KB)
  0.191672 seconds (2.57 k allocations: 199.641 KB)
  0.192269 seconds (2.56 k allocations: 199.141 KB)
  0.059793 seconds (2.56 k allocations: 199.234 KB)
  0.155800 seconds (2.57 k allocations: 199.391 KB)
  0.197953 seconds (2.56 k allocations: 199.516 KB)
  0.246243 seconds (2.57 k allocations: 199.328 KB)
  0.200557 seconds (2.57 k allocations: 199.766 KB)
  0.097967 seconds (2.56 k allocations: 199.141 KB)
  0.197466 seconds (2.57 k allocations: 199.641 KB)
  0.176619 seconds (2.57 k allocations: 199.453 KB)
  0.169359 seconds (2.57 k allocations: 199.453 KB)
  0.193137 seconds (2.56 k allocations: 199.078 KB)
  0.058871 seconds (2.58 k allocations: 199.953 KB)
  0.221227 seconds (2.56 k allocations: 199.078 KB)
  0.082628 seconds (2.58 k allocations: 200.078 KB)
  0.150788 seconds (2.56 k allocations: 199.203 KB)
  0.196777 seconds (2.57 k allocations: 199.766 KB)
  0.186450 seconds (2.56 k allocations: 198.984 KB)
  0.120879 seconds (2.57 k allocations: 199.641 KB)
  0.140454 seconds (2.55 k allocations: 198.891 KB)
  0.181503 seconds (2.56 k allocations: 199.453 KB)
  0.180071 seconds (2.56 k allocations: 198.953 KB)
  0.210989 seconds (2.56 k allocations: 199.391 KB)
  0.172274 seconds (2.56 k allocations: 199.078 KB)
  0.071522 seconds (2.56 k allocations: 199.391 KB)
  0.143811 seconds (2.57 k allocations: 199.516 KB)
  0.101117 seconds (2.58 k allocations: 200.141 KB)
  0.209827 seconds (2.56 k allocations: 198.953 KB)
  0.169021 seconds (2.56 k allocations: 199.516 KB)
  0.152767 seconds (2.58 k allocations: 199.703 KB)
  0.161426 seconds (2.57 k allocations: 199.703 KB)
  0.157959 seconds (2.57 k allocations: 199.516 KB)
  0.117234 seconds (2.56 k allocations: 199.453 KB)
  0.168349 seconds (2.56 k allocations: 199.016 KB)
  0.183627 seconds (2.57 k allocations: 199.578 KB)
  0.167419 seconds (2.56 k allocations: 199.203 KB)
  0.124769 seconds (2.56 k allocations: 199.328 KB)
  0.177172 seconds (2.56 k allocations: 199.141 KB)
  0.177982 seconds (2.56 k allocations: 199.391 KB)
  0.129365 seconds (2.55 k allocations: 198.891 KB)
  0.150644 seconds (2.57 k allocations: 199.578 KB)
  0.173187 seconds (2.57 k allocations: 199.453 KB)
  0.171798 seconds (2.56 k allocations: 199.391 KB)
  0.078866 seconds (2.56 k allocations: 199.141 KB)
  0.125044 seconds (2.56 k allocations: 199.453 KB)
  0.137436 seconds (2.57 k allocations: 199.266 KB)
  0.194741 seconds (2.56 k allocations: 199.516 KB)
  0.162444 seconds (2.57 k allocations: 199.328 KB)
  0.106598 seconds (2.57 k allocations: 199.828 KB)
  0.178398 seconds (2.56 k allocations: 198.953 KB)
  0.194885 seconds (2.56 k allocations: 199.453 KB)
  0.177411 seconds (2.55 k allocations: 198.891 KB)
  0.153463 seconds (2.56 k allocations: 199.391 KB)
  0.109635 seconds (2.57 k allocations: 199.266 KB)
  0.203852 seconds (2.58 k allocations: 200.078 KB)
  0.174027 seconds (2.58 k allocations: 199.828 KB)
  0.185557 seconds (2.57 k allocations: 199.641 KB)
  0.200834 seconds (2.58 k allocations: 199.578 KB)
  0.157605 seconds (2.56 k allocations: 199.328 KB)
  0.182371 seconds (2.56 k allocations: 199.203 KB)
  0.166340 seconds (2.56 k allocations: 199.391 KB)
  0.139987 seconds (2.57 k allocations: 199.391 KB)
  0.186780 seconds (2.56 k allocations: 199.516 KB)
  0.200420 seconds (2.56 k allocations: 198.953 KB)
  0.170119 seconds (2.56 k allocations: 199.516 KB)
  0.172047 seconds (2.55 k allocations: 198.828 KB)
  0.139931 seconds (2.57 k allocations: 199.766 KB)
  0.170189 seconds (2.56 k allocations: 199.141 KB)
  0.157970 seconds (2.57 k allocations: 199.641 KB)
  0.180684 seconds (2.56 k allocations: 198.953 KB)
  0.152854 seconds (2.58 k allocations: 200.016 KB)
  0.172537 seconds (2.56 k allocations: 198.953 KB)
  0.134871 seconds (2.57 k allocations: 199.766 KB)
  0.173865 seconds (2.56 k allocations: 199.016 KB)
  0.173741 seconds (2.56 k allocations: 199.391 KB)
  0.187974 seconds (2.57 k allocations: 199.391 KB)
  0.152260 seconds (2.56 k allocations: 199.391 KB)
  0.139389 seconds (2.57 k allocations: 199.453 KB)
  0.184993 seconds (2.56 k allocations: 199.453 KB)
  0.176445 seconds (2.56 k allocations: 199.203 KB)
  0.173301 seconds (2.56 k allocations: 199.391 KB)
  0.149300 seconds (2.57 k allocations: 199.328 KB)
  0.097175 seconds (2.56 k allocations: 199.516 KB)
  0.189311 seconds (2.57 k allocations: 199.516 KB)
  0.188663 seconds (2.57 k allocations: 199.641 KB)
  0.169650 seconds (2.58 k allocations: 199.766 KB)
  0.213602 seconds (2.56 k allocations: 199.391 KB)
  0.185797 seconds (2.56 k allocations: 198.953 KB)
  0.141799 seconds (2.56 k allocations: 199.453 KB)
  0.149463 seconds (2.59 k allocations: 200.141 KB)
  0.167384 seconds (2.56 k allocations: 199.328 KB)
  0.160603 seconds (2.57 k allocations: 199.516 KB)
