  0.015240 seconds (2.56 k allocations: 198.578 KB)
  0.019007 seconds (2.56 k allocations: 197.984 KB)
  0.012094 seconds (2.58 k allocations: 199.141 KB)
  0.010344 seconds (2.56 k allocations: 198.266 KB)
  0.014117 seconds (2.56 k allocations: 198.391 KB)
  0.005894 seconds (2.56 k allocations: 198.016 KB)
  0.016199 seconds (2.57 k allocations: 198.828 KB)
  0.022233 seconds (2.58 k allocations: 198.672 KB)
  0.014656 seconds (2.56 k allocations: 198.578 KB)
  0.007268 seconds (2.56 k allocations: 198.141 KB)
  0.008599 seconds (2.56 k allocations: 198.391 KB)
  0.022438 seconds (2.56 k allocations: 198.266 KB)
  0.015956 seconds (2.56 k allocations: 198.516 KB)
  0.023303 seconds (2.56 k allocations: 198.203 KB)
  0.013658 seconds (2.55 k allocations: 197.891 KB)
  0.010066 seconds (2.56 k allocations: 198.141 KB)
  0.010236 seconds (2.56 k allocations: 198.453 KB)
  0.016027 seconds (2.56 k allocations: 197.984 KB)
  0.015963 seconds (2.57 k allocations: 198.766 KB)
  0.014624 seconds (2.56 k allocations: 198.078 KB)
  0.013721 seconds (2.56 k allocations: 198.516 KB)
  0.018863 seconds (2.56 k allocations: 198.078 KB)
  0.005788 seconds (2.56 k allocations: 198.328 KB)
  0.013547 seconds (2.58 k allocations: 198.797 KB)
  0.012120 seconds (2.56 k allocations: 198.297 KB)
  0.015994 seconds (2.56 k allocations: 197.891 KB)
  0.005696 seconds (2.55 k allocations: 198.078 KB)
  0.009400 seconds (2.56 k allocations: 198.203 KB)
  0.016125 seconds (2.56 k allocations: 198.484 KB)
  0.021470 seconds (2.56 k allocations: 198.141 KB)
  0.011098 seconds (2.56 k allocations: 198.516 KB)
  0.023448 seconds (2.56 k allocations: 198.016 KB)
  0.011497 seconds (2.57 k allocations: 198.703 KB)
  0.011340 seconds (2.56 k allocations: 198.203 KB)
  0.019351 seconds (2.56 k allocations: 198.516 KB)
  0.015936 seconds (2.56 k allocations: 198.078 KB)
  0.009869 seconds (2.55 k allocations: 198.203 KB)
  0.017042 seconds (2.56 k allocations: 198.141 KB)
  0.012176 seconds (2.56 k allocations: 198.516 KB)
  0.022236 seconds (2.55 k allocations: 197.953 KB)
  0.025993 seconds (2.56 k allocations: 198.578 KB)
  0.011948 seconds (2.56 k allocations: 198.016 KB)
  0.019816 seconds (2.56 k allocations: 198.578 KB)
  0.007935 seconds (2.55 k allocations: 197.641 KB)
  0.011474 seconds (2.56 k allocations: 198.453 KB)
  0.021108 seconds (2.56 k allocations: 198.266 KB)
  0.011675 seconds (2.56 k allocations: 198.359 KB)
  0.006059 seconds (2.57 k allocations: 198.328 KB)
  0.005874 seconds (2.57 k allocations: 198.641 KB)
  0.013019 seconds (2.58 k allocations: 198.703 KB)
  0.013843 seconds (2.57 k allocations: 198.703 KB)
  0.019941 seconds (2.55 k allocations: 197.891 KB)
  0.008911 seconds (2.57 k allocations: 198.641 KB)
  0.016282 seconds (2.55 k allocations: 197.891 KB)
  0.020620 seconds (2.56 k allocations: 198.391 KB)
  0.014716 seconds (2.56 k allocations: 197.953 KB)
  0.023516 seconds (2.56 k allocations: 198.516 KB)
  0.016038 seconds (2.56 k allocations: 198.141 KB)
  0.017445 seconds (2.56 k allocations: 198.391 KB, 17.49% gc time)
  0.013231 seconds (2.57 k allocations: 198.297 KB)
  0.013458 seconds (2.56 k allocations: 198.516 KB)
  0.007020 seconds (2.55 k allocations: 197.609 KB)
  0.018533 seconds (2.58 k allocations: 199.141 KB)
  0.023241 seconds (2.56 k allocations: 198.078 KB)
  0.014366 seconds (2.56 k allocations: 198.453 KB)
  0.019895 seconds (2.56 k allocations: 198.203 KB)
  0.019700 seconds (2.56 k allocations: 198.578 KB)
  0.015618 seconds (2.56 k allocations: 198.203 KB)
  0.008424 seconds (2.54 k allocations: 197.672 KB)
  0.017503 seconds (2.57 k allocations: 198.328 KB)
  0.010406 seconds (2.57 k allocations: 198.828 KB)
  0.014178 seconds (2.55 k allocations: 197.609 KB)
  0.008169 seconds (2.57 k allocations: 198.766 KB)
  0.023644 seconds (2.58 k allocations: 198.578 KB)
  0.013456 seconds (2.56 k allocations: 198.516 KB)
  0.009786 seconds (2.56 k allocations: 197.891 KB)
  0.008858 seconds (2.56 k allocations: 198.516 KB)
  0.016793 seconds (2.56 k allocations: 197.984 KB)
  0.025989 seconds (2.56 k allocations: 198.391 KB)
  0.010750 seconds (2.56 k allocations: 198.016 KB)
  0.028915 seconds (2.56 k allocations: 198.391 KB)
  0.009693 seconds (2.56 k allocations: 198.078 KB)
  0.020245 seconds (2.57 k allocations: 198.641 KB)
  0.012442 seconds (2.55 k allocations: 197.641 KB)
  0.015808 seconds (2.56 k allocations: 198.516 KB)
  0.020969 seconds (2.56 k allocations: 198.078 KB)
  0.029477 seconds (2.56 k allocations: 198.391 KB)
  0.020022 seconds (2.56 k allocations: 198.203 KB)
  0.011106 seconds (2.57 k allocations: 198.891 KB)
  0.008871 seconds (2.54 k allocations: 197.328 KB)
  0.038360 seconds (2.57 k allocations: 198.703 KB)
  0.010810 seconds (2.56 k allocations: 197.984 KB)
  0.025118 seconds (2.58 k allocations: 199.078 KB)
  0.011563 seconds (2.55 k allocations: 197.891 KB)
  0.031843 seconds (2.56 k allocations: 198.453 KB)
  0.019122 seconds (2.56 k allocations: 198.047 KB)
  0.010365 seconds (2.57 k allocations: 198.891 KB)
  0.011948 seconds (2.56 k allocations: 198.016 KB)
  0.017436 seconds (2.56 k allocations: 198.578 KB)
  0.020500 seconds (2.56 k allocations: 198.141 KB)
  0.005933 seconds (2.56 k allocations: 198.516 KB)
  0.012368 seconds (2.56 k allocations: 198.266 KB)
  0.019763 seconds (2.58 k allocations: 199.016 KB)
  0.021606 seconds (2.55 k allocations: 197.734 KB)
  0.016671 seconds (2.56 k allocations: 198.484 KB)
  0.007453 seconds (2.57 k allocations: 198.328 KB)
  0.014652 seconds (2.56 k allocations: 198.578 KB)
  0.010977 seconds (2.57 k allocations: 198.516 KB)
  0.003185 seconds (2.57 k allocations: 198.766 KB)
  0.017789 seconds (2.57 k allocations: 198.328 KB)
  0.010926 seconds (2.56 k allocations: 198.391 KB)
  0.021201 seconds (2.56 k allocations: 198.078 KB)
  0.025062 seconds (2.56 k allocations: 198.453 KB)
  0.026575 seconds (2.56 k allocations: 198.266 KB)
  0.019413 seconds (2.56 k allocations: 198.516 KB)
  0.022598 seconds (2.56 k allocations: 198.203 KB)
  0.016040 seconds (2.56 k allocations: 198.453 KB)
  0.012511 seconds (2.56 k allocations: 198.141 KB)
  0.016033 seconds (2.56 k allocations: 198.453 KB)
  0.015904 seconds (2.57 k allocations: 198.578 KB)
  0.008878 seconds (2.56 k allocations: 198.578 KB)
  0.012030 seconds (2.57 k allocations: 198.297 KB)
  0.012076 seconds (2.55 k allocations: 198.016 KB)
  0.012004 seconds (2.55 k allocations: 197.891 KB)
  0.009810 seconds (2.56 k allocations: 198.453 KB)
  0.012198 seconds (2.57 k allocations: 198.297 KB)
  0.013164 seconds (2.56 k allocations: 198.391 KB)
  0.007975 seconds (2.56 k allocations: 198.266 KB)
  0.010790 seconds (2.57 k allocations: 198.641 KB)
  0.034327 seconds (2.56 k allocations: 198.016 KB)
  0.016058 seconds (2.59 k allocations: 199.453 KB)
  0.016418 seconds (2.56 k allocations: 198.078 KB)
  0.021790 seconds (2.57 k allocations: 198.766 KB)
  0.009568 seconds (2.56 k allocations: 198.078 KB)
  0.011223 seconds (2.57 k allocations: 198.703 KB)
  0.019755 seconds (2.56 k allocations: 198.141 KB)
  0.006165 seconds (2.56 k allocations: 198.078 KB)
  0.012183 seconds (2.56 k allocations: 198.141 KB)
  0.016104 seconds (2.56 k allocations: 198.516 KB)
  0.006761 seconds (2.56 k allocations: 198.141 KB)
  0.021888 seconds (2.56 k allocations: 198.516 KB)
  0.021854 seconds (2.56 k allocations: 198.141 KB)
  0.023006 seconds (2.56 k allocations: 198.578 KB)
  0.006740 seconds (2.55 k allocations: 197.766 KB)
  0.016150 seconds (2.57 k allocations: 198.891 KB)
  0.005308 seconds (2.56 k allocations: 198.172 KB)
  0.011413 seconds (2.55 k allocations: 198.109 KB)
  0.009247 seconds (2.56 k allocations: 198.266 KB)
  0.028123 seconds (2.56 k allocations: 198.516 KB)
  0.015540 seconds (2.56 k allocations: 198.109 KB)
  0.011495 seconds (2.57 k allocations: 198.703 KB)
  0.016186 seconds (2.55 k allocations: 197.797 KB)
  0.016001 seconds (2.56 k allocations: 198.328 KB)
  0.013135 seconds (2.55 k allocations: 197.734 KB)
  0.007697 seconds (2.56 k allocations: 198.453 KB)
  0.015450 seconds (2.56 k allocations: 198.203 KB)
  0.012988 seconds (2.56 k allocations: 198.297 KB)
  0.028244 seconds (2.57 k allocations: 198.328 KB)
  0.010298 seconds (2.57 k allocations: 198.703 KB)
  0.020318 seconds (2.55 k allocations: 197.734 KB)
  0.016205 seconds (2.57 k allocations: 198.672 KB)
  0.017094 seconds (2.57 k allocations: 198.328 KB)
  0.014043 seconds (2.56 k allocations: 198.578 KB)
  0.007351 seconds (2.57 k allocations: 198.453 KB)
  0.029367 seconds (2.57 k allocations: 198.641 KB)
  0.019275 seconds (2.56 k allocations: 198.109 KB)
  0.016874 seconds (2.56 k allocations: 198.578 KB)
  0.012953 seconds (2.57 k allocations: 198.391 KB)
  0.011749 seconds (2.56 k allocations: 198.516 KB)
  0.007693 seconds (2.56 k allocations: 198.141 KB)
  0.019828 seconds (2.59 k allocations: 199.266 KB, 12.50% gc time)
  0.014209 seconds (2.56 k allocations: 198.141 KB)
  0.015071 seconds (2.56 k allocations: 198.516 KB)
  0.016384 seconds (2.55 k allocations: 197.734 KB)
  0.013849 seconds (2.56 k allocations: 198.297 KB)
  0.012870 seconds (2.56 k allocations: 198.078 KB)
  0.009853 seconds (2.57 k allocations: 198.766 KB)
  0.013582 seconds (2.56 k allocations: 198.016 KB)
  0.017570 seconds (2.56 k allocations: 198.453 KB)
  0.011929 seconds (2.55 k allocations: 197.766 KB)
  0.012808 seconds (2.56 k allocations: 198.578 KB)
  0.027534 seconds (2.58 k allocations: 198.828 KB)
  0.023928 seconds (2.56 k allocations: 198.516 KB)
  0.012334 seconds (2.55 k allocations: 197.828 KB)
  0.030225 seconds (2.56 k allocations: 198.391 KB)
  0.014683 seconds (2.56 k allocations: 198.078 KB)
  0.005680 seconds (2.56 k allocations: 198.422 KB)
  0.018848 seconds (2.57 k allocations: 198.453 KB)
  0.019073 seconds (2.57 k allocations: 198.609 KB)
  0.013001 seconds (2.56 k allocations: 198.203 KB)
  0.015703 seconds (2.57 k allocations: 198.766 KB)
  0.016906 seconds (2.55 k allocations: 197.766 KB)
  0.014291 seconds (2.57 k allocations: 198.766 KB)
  0.011433 seconds (2.56 k allocations: 198.266 KB)
  0.022479 seconds (2.56 k allocations: 198.516 KB)
  0.015616 seconds (2.57 k allocations: 198.328 KB)
  0.011584 seconds (2.56 k allocations: 198.516 KB)
  0.008360 seconds (2.56 k allocations: 198.016 KB)
  0.025689 seconds (2.57 k allocations: 198.703 KB)
  0.016501 seconds (2.56 k allocations: 198.203 KB)
  0.026364 seconds (2.56 k allocations: 198.516 KB)
  0.011426 seconds (2.57 k allocations: 198.328 KB)
  0.019776 seconds (2.56 k allocations: 198.391 KB)
  0.015882 seconds (2.56 k allocations: 198.266 KB)
  0.019844 seconds (2.57 k allocations: 198.703 KB)
  0.013212 seconds (2.55 k allocations: 197.766 KB)
  0.009758 seconds (2.56 k allocations: 198.516 KB)
  0.014365 seconds (2.55 k allocations: 197.734 KB)
  0.016199 seconds (2.57 k allocations: 198.703 KB)
  0.011556 seconds (2.58 k allocations: 198.641 KB)
  0.010938 seconds (2.56 k allocations: 198.422 KB)
  0.014219 seconds (2.56 k allocations: 198.109 KB)
  0.017431 seconds (2.57 k allocations: 198.766 KB)
  0.015009 seconds (2.56 k allocations: 198.266 KB)
  0.017242 seconds (2.56 k allocations: 198.391 KB)
  0.014203 seconds (2.56 k allocations: 198.078 KB)
  0.021257 seconds (2.57 k allocations: 198.703 KB)
  0.022172 seconds (2.56 k allocations: 198.078 KB)
  0.019788 seconds (2.58 k allocations: 199.016 KB)
  0.008819 seconds (2.58 k allocations: 198.703 KB)
  0.011092 seconds (2.56 k allocations: 198.453 KB)
  0.009576 seconds (2.57 k allocations: 198.391 KB)
  0.022212 seconds (2.56 k allocations: 198.453 KB)
  0.015914 seconds (2.55 k allocations: 197.797 KB)
  0.006399 seconds (2.56 k allocations: 198.234 KB)
  0.013644 seconds (2.56 k allocations: 198.078 KB)
  0.023295 seconds (2.56 k allocations: 198.578 KB)
  0.015599 seconds (2.56 k allocations: 198.203 KB)
  0.010705 seconds (2.56 k allocations: 198.453 KB)
  0.022322 seconds (2.56 k allocations: 198.016 KB)
  0.020719 seconds (2.56 k allocations: 198.578 KB)
  0.021216 seconds (2.56 k allocations: 198.141 KB)
  0.006401 seconds (2.55 k allocations: 198.078 KB)
  0.018626 seconds (2.55 k allocations: 197.828 KB)
  0.010746 seconds (2.58 k allocations: 199.078 KB)
  0.012267 seconds (2.55 k allocations: 197.578 KB)
  0.025571 seconds (2.57 k allocations: 198.672 KB)
  0.010847 seconds (2.57 k allocations: 198.453 KB)
  0.013260 seconds (2.56 k allocations: 198.516 KB)
  0.015252 seconds (2.56 k allocations: 198.266 KB)
  0.014408 seconds (2.56 k allocations: 198.453 KB)
  0.017426 seconds (2.56 k allocations: 198.266 KB)
  0.008629 seconds (2.58 k allocations: 199.203 KB)
  0.018833 seconds (2.57 k allocations: 198.391 KB)
  0.018796 seconds (2.57 k allocations: 198.672 KB)
  0.014340 seconds (2.57 k allocations: 198.516 KB)
  0.015838 seconds (2.57 k allocations: 198.828 KB)
  0.011595 seconds (2.55 k allocations: 197.891 KB)
  0.020494 seconds (2.56 k allocations: 198.516 KB)
  0.024226 seconds (2.56 k allocations: 198.203 KB)
  0.014650 seconds (2.57 k allocations: 198.891 KB)
  0.019123 seconds (2.56 k allocations: 198.266 KB)
  0.014117 seconds (2.56 k allocations: 198.516 KB)
  0.025824 seconds (2.55 k allocations: 197.953 KB)
  0.010085 seconds (2.56 k allocations: 198.234 KB)
  0.023677 seconds (2.58 k allocations: 198.891 KB)
  0.009769 seconds (2.55 k allocations: 198.078 KB)
  0.010303 seconds (2.55 k allocations: 197.953 KB)
  0.022448 seconds (2.57 k allocations: 198.891 KB)
  0.012789 seconds (2.55 k allocations: 197.828 KB)
  0.017606 seconds (2.56 k allocations: 198.297 KB)
  0.021663 seconds (2.55 k allocations: 197.797 KB)
  0.010514 seconds (2.55 k allocations: 198.016 KB)
  0.014130 seconds (2.57 k allocations: 198.297 KB)
  0.017357 seconds (2.56 k allocations: 198.516 KB)
  0.023826 seconds (2.55 k allocations: 197.953 KB)
  0.001571 seconds (2.55 k allocations: 197.734 KB)
  0.015841 seconds (2.55 k allocations: 197.953 KB)
  0.012802 seconds (2.56 k allocations: 198.516 KB)
  0.017141 seconds (2.56 k allocations: 198.141 KB)
  0.018770 seconds (2.58 k allocations: 198.953 KB)
  0.015516 seconds (2.57 k allocations: 198.359 KB)
  0.008016 seconds (2.57 k allocations: 198.641 KB)
  0.023322 seconds (2.55 k allocations: 197.828 KB)
  0.018822 seconds (2.57 k allocations: 198.703 KB)
  0.023393 seconds (2.56 k allocations: 198.266 KB)
  0.014329 seconds (2.56 k allocations: 198.484 KB)
  0.015498 seconds (2.56 k allocations: 198.078 KB)
  0.033917 seconds (2.57 k allocations: 198.641 KB)
  0.023948 seconds (2.56 k allocations: 198.172 KB)
  0.015336 seconds (2.57 k allocations: 198.828 KB)
  0.008047 seconds (2.55 k allocations: 197.797 KB)
  0.011059 seconds (2.58 k allocations: 199.141 KB, 28.14% gc time)
  0.009189 seconds (2.55 k allocations: 197.891 KB)
  0.008592 seconds (2.55 k allocations: 198.047 KB)
  0.031493 seconds (2.57 k allocations: 198.328 KB)
  0.016053 seconds (2.56 k allocations: 198.453 KB)
  0.020877 seconds (2.56 k allocations: 198.203 KB)
  0.023059 seconds (2.56 k allocations: 198.516 KB)
  0.022518 seconds (2.56 k allocations: 198.078 KB)
  0.019193 seconds (2.56 k allocations: 198.453 KB)
  0.008420 seconds (2.56 k allocations: 198.141 KB)
  0.012626 seconds (2.56 k allocations: 198.453 KB)
  0.004948 seconds (2.55 k allocations: 197.797 KB)
  0.014072 seconds (2.56 k allocations: 198.516 KB)
  0.014293 seconds (2.56 k allocations: 198.172 KB)
  0.012645 seconds (2.56 k allocations: 198.422 KB)
  0.008921 seconds (2.57 k allocations: 198.578 KB)
  0.005449 seconds (2.55 k allocations: 197.922 KB)
  0.015917 seconds (2.55 k allocations: 197.953 KB)
  0.008720 seconds (2.57 k allocations: 198.703 KB)
  0.010401 seconds (2.56 k allocations: 198.203 KB)
  0.015307 seconds (2.56 k allocations: 198.547 KB)
  0.010790 seconds (2.56 k allocations: 198.203 KB)
  0.017328 seconds (2.57 k allocations: 198.609 KB)
  0.020533 seconds (2.55 k allocations: 197.734 KB)
  0.016403 seconds (2.56 k allocations: 198.516 KB)
  0.029622 seconds (2.59 k allocations: 199.078 KB)
  0.006911 seconds (2.57 k allocations: 198.641 KB)
  0.006456 seconds (2.55 k allocations: 197.672 KB)
  0.005438 seconds (2.56 k allocations: 198.453 KB)
  0.018513 seconds (2.56 k allocations: 198.172 KB)
  0.016020 seconds (2.56 k allocations: 198.578 KB)
  0.013142 seconds (2.55 k allocations: 197.953 KB)
  0.009054 seconds (2.56 k allocations: 198.422 KB)
  0.025055 seconds (2.53 k allocations: 196.641 KB)
  0.020111 seconds (2.56 k allocations: 198.359 KB)
  0.015417 seconds (2.56 k allocations: 197.984 KB)
  0.013677 seconds (2.55 k allocations: 198.078 KB)
  0.020722 seconds (2.55 k allocations: 197.891 KB)
  0.009761 seconds (2.57 k allocations: 198.766 KB)
  0.006048 seconds (2.57 k allocations: 198.484 KB)
  0.016922 seconds (2.57 k allocations: 198.766 KB)
  0.008966 seconds (2.57 k allocations: 198.453 KB)
  0.012025 seconds (2.56 k allocations: 198.516 KB)
  0.015427 seconds (2.56 k allocations: 198.141 KB)
  0.015018 seconds (2.57 k allocations: 198.641 KB)
  0.003597 seconds (2.56 k allocations: 197.984 KB)
  0.034572 seconds (2.56 k allocations: 198.422 KB)
  0.015090 seconds (2.59 k allocations: 198.953 KB)
  0.005770 seconds (2.56 k allocations: 198.391 KB)
  0.017825 seconds (2.53 k allocations: 196.734 KB)
  0.014256 seconds (2.57 k allocations: 198.641 KB)
  0.018992 seconds (2.56 k allocations: 198.016 KB)
  0.012133 seconds (2.57 k allocations: 198.703 KB)
  0.007299 seconds (2.56 k allocations: 198.078 KB)
  0.011222 seconds (2.55 k allocations: 198.172 KB)
  0.013340 seconds (2.58 k allocations: 198.703 KB)
  0.010051 seconds (2.57 k allocations: 198.641 KB)
  0.014643 seconds (2.56 k allocations: 198.078 KB)
  0.007158 seconds (2.56 k allocations: 198.484 KB)
  0.006572 seconds (2.56 k allocations: 198.016 KB)
  0.020596 seconds (2.56 k allocations: 198.391 KB)
  0.014113 seconds (2.56 k allocations: 198.016 KB)
  0.010759 seconds (2.57 k allocations: 198.641 KB)
  0.009125 seconds (2.57 k allocations: 198.328 KB)
  0.009689 seconds (2.56 k allocations: 198.578 KB)
  0.009094 seconds (2.56 k allocations: 198.203 KB)
  0.002421 seconds (2.56 k allocations: 198.266 KB)
  0.014885 seconds (2.55 k allocations: 197.922 KB)
  0.007257 seconds (2.56 k allocations: 198.109 KB)
  0.005836 seconds (2.56 k allocations: 197.922 KB)
  0.007182 seconds (2.55 k allocations: 197.922 KB)
  0.015291 seconds (2.56 k allocations: 198.266 KB)
  0.006262 seconds (2.57 k allocations: 198.734 KB)
  0.020299 seconds (2.56 k allocations: 198.266 KB)
  0.023344 seconds (2.56 k allocations: 198.453 KB)
  0.017640 seconds (2.56 k allocations: 197.922 KB)
  0.009023 seconds (2.57 k allocations: 198.641 KB)
  0.014835 seconds (2.56 k allocations: 198.266 KB)
  0.019898 seconds (2.55 k allocations: 198.109 KB)
  0.027799 seconds (2.55 k allocations: 197.891 KB)
  0.016440 seconds (2.59 k allocations: 199.391 KB)
  0.013607 seconds (2.55 k allocations: 197.891 KB)
  0.013304 seconds (2.56 k allocations: 198.391 KB)
  0.026005 seconds (2.57 k allocations: 198.328 KB)
  0.009217 seconds (2.56 k allocations: 198.516 KB)
  0.007663 seconds (2.56 k allocations: 198.203 KB)
  0.009894 seconds (2.56 k allocations: 198.453 KB)
  0.007534 seconds (2.53 k allocations: 196.609 KB)
  0.004592 seconds (2.55 k allocations: 198.078 KB)
  0.009129 seconds (2.56 k allocations: 198.078 KB)
  0.016244 seconds (2.56 k allocations: 198.297 KB)
  0.011030 seconds (2.56 k allocations: 198.016 KB)
  0.012564 seconds (2.56 k allocations: 198.297 KB)
  0.015421 seconds (2.57 k allocations: 198.516 KB)
  0.012013 seconds (2.56 k allocations: 198.234 KB)
  0.010749 seconds (2.56 k allocations: 198.203 KB)
  0.019629 seconds (2.55 k allocations: 198.203 KB)
  0.012326 seconds (2.57 k allocations: 198.391 KB)
  0.015994 seconds (2.57 k allocations: 198.641 KB)
  0.009160 seconds (2.56 k allocations: 198.141 KB)
  0.009495 seconds (2.55 k allocations: 198.141 KB)
  0.018859 seconds (2.56 k allocations: 198.203 KB)
  0.015925 seconds (2.56 k allocations: 198.391 KB)
  0.019878 seconds (2.55 k allocations: 197.953 KB)
  0.008336 seconds (2.56 k allocations: 198.453 KB)
  0.008407 seconds (2.55 k allocations: 197.891 KB)
  0.010247 seconds (2.56 k allocations: 198.516 KB)
  0.010957 seconds (2.57 k allocations: 198.328 KB)
  0.015162 seconds (2.57 k allocations: 198.641 KB)
  0.019921 seconds (2.55 k allocations: 197.922 KB)
  0.014484 seconds (2.56 k allocations: 198.453 KB)
  0.007136 seconds (2.55 k allocations: 197.516 KB)
  0.019961 seconds (2.56 k allocations: 198.453 KB, 12.93% gc time)
  0.007464 seconds (2.56 k allocations: 198.109 KB)
  0.007418 seconds (2.57 k allocations: 198.641 KB)
  0.010771 seconds (2.57 k allocations: 198.234 KB)
  0.018532 seconds (2.56 k allocations: 198.359 KB)
  0.010295 seconds (2.55 k allocations: 197.953 KB)
  0.014064 seconds (2.56 k allocations: 198.391 KB)
  0.009232 seconds (2.56 k allocations: 198.078 KB)
  0.021563 seconds (2.57 k allocations: 198.641 KB)
  0.006226 seconds (2.55 k allocations: 197.953 KB)
  0.009609 seconds (2.56 k allocations: 198.453 KB)
  0.010608 seconds (2.57 k allocations: 198.328 KB)
  0.011038 seconds (2.57 k allocations: 198.734 KB)
  0.014936 seconds (2.56 k allocations: 198.203 KB)
  0.015042 seconds (2.56 k allocations: 198.453 KB)
  0.006969 seconds (2.57 k allocations: 198.328 KB)
  0.015448 seconds (2.57 k allocations: 198.641 KB)
  0.012421 seconds (2.57 k allocations: 198.391 KB)
  0.006307 seconds (2.57 k allocations: 198.828 KB)
  0.021310 seconds (2.56 k allocations: 198.266 KB)
  0.020422 seconds (2.56 k allocations: 198.578 KB)
  0.007667 seconds (2.57 k allocations: 198.266 KB)
  0.010310 seconds (2.58 k allocations: 198.922 KB)
  0.006803 seconds (2.55 k allocations: 197.797 KB)
  0.009216 seconds (2.58 k allocations: 199.141 KB)
  0.013834 seconds (2.56 k allocations: 198.203 KB)
  0.010408 seconds (2.58 k allocations: 199.203 KB)
  0.009963 seconds (2.57 k allocations: 198.297 KB)
  0.012390 seconds (2.57 k allocations: 198.828 KB)
  0.016936 seconds (2.56 k allocations: 198.141 KB)
  0.020057 seconds (2.57 k allocations: 198.766 KB)
  0.009405 seconds (2.55 k allocations: 197.859 KB)
  0.021431 seconds (2.56 k allocations: 198.266 KB)
  0.011163 seconds (2.55 k allocations: 197.734 KB)
  0.018153 seconds (2.56 k allocations: 198.516 KB)
  0.017527 seconds (2.56 k allocations: 198.141 KB)
  0.010312 seconds (2.56 k allocations: 198.516 KB)
  0.015919 seconds (2.57 k allocations: 198.391 KB)
  0.023944 seconds (2.57 k allocations: 198.891 KB)
  0.006780 seconds (2.55 k allocations: 197.641 KB)
  0.012627 seconds (2.56 k allocations: 198.422 KB)
  0.029851 seconds (2.57 k allocations: 198.484 KB)
  0.013992 seconds (2.57 k allocations: 198.641 KB)
  0.011945 seconds (2.57 k allocations: 198.516 KB)
  0.012277 seconds (2.56 k allocations: 198.516 KB)
  0.011575 seconds (2.56 k allocations: 198.078 KB)
  0.006775 seconds (2.56 k allocations: 198.578 KB)
  0.012921 seconds (2.56 k allocations: 198.203 KB)
  0.009386 seconds (2.56 k allocations: 198.391 KB)
  0.005543 seconds (2.54 k allocations: 197.297 KB)
  0.007169 seconds (2.56 k allocations: 198.516 KB)
  0.006993 seconds (2.55 k allocations: 197.797 KB)
  0.009940 seconds (2.57 k allocations: 198.766 KB)
  0.016354 seconds (2.57 k allocations: 198.391 KB)
  0.008621 seconds (2.56 k allocations: 198.453 KB)
  0.013369 seconds (2.56 k allocations: 198.141 KB)
  0.013274 seconds (2.56 k allocations: 198.453 KB)
  0.009396 seconds (2.56 k allocations: 197.984 KB)
  0.015480 seconds (2.57 k allocations: 198.641 KB)
  0.019291 seconds (2.57 k allocations: 198.328 KB)
  0.013792 seconds (2.57 k allocations: 198.828 KB)
  0.012548 seconds (2.56 k allocations: 198.078 KB)
  0.004771 seconds (2.56 k allocations: 198.359 KB)
  0.009439 seconds (2.56 k allocations: 198.016 KB)
  0.010234 seconds (2.55 k allocations: 198.078 KB)
  0.014091 seconds (2.56 k allocations: 197.891 KB)
  0.007193 seconds (2.58 k allocations: 199.016 KB)
  0.007690 seconds (2.58 k allocations: 198.641 KB)
  0.014014 seconds (2.57 k allocations: 198.641 KB)
  0.009024 seconds (2.59 k allocations: 198.953 KB)
  0.010126 seconds (2.56 k allocations: 198.391 KB)
  0.015693 seconds (2.56 k allocations: 198.141 KB)
  0.019751 seconds (2.56 k allocations: 198.453 KB)
  0.013918 seconds (2.57 k allocations: 198.547 KB)
  0.013337 seconds (2.57 k allocations: 198.703 KB)
  0.013591 seconds (2.56 k allocations: 198.016 KB)
  0.011635 seconds (2.55 k allocations: 197.953 KB)
  0.005948 seconds (2.55 k allocations: 197.891 KB)
  0.028006 seconds (2.57 k allocations: 198.766 KB)
  0.005449 seconds (2.55 k allocations: 197.703 KB)
  0.020897 seconds (2.56 k allocations: 198.578 KB)
  0.008339 seconds (2.55 k allocations: 197.922 KB)
  0.008640 seconds (2.58 k allocations: 199.141 KB)
  0.009986 seconds (2.56 k allocations: 198.078 KB)
  0.005448 seconds (2.57 k allocations: 198.828 KB)
  0.006334 seconds (2.56 k allocations: 198.078 KB)
  0.004092 seconds (2.54 k allocations: 197.359 KB)
  0.006714 seconds (2.57 k allocations: 198.422 KB)
  0.008447 seconds (2.56 k allocations: 198.359 KB)
  0.008786 seconds (2.55 k allocations: 197.578 KB)
  0.011023 seconds (2.56 k allocations: 198.453 KB)
  0.017394 seconds (2.56 k allocations: 198.203 KB)
  0.021082 seconds (2.56 k allocations: 198.453 KB)
  0.010128 seconds (2.57 k allocations: 198.453 KB)
  0.010944 seconds (2.56 k allocations: 198.578 KB)
  0.009841 seconds (2.57 k allocations: 198.516 KB)
  0.010248 seconds (2.56 k allocations: 198.453 KB)
  0.018303 seconds (2.58 k allocations: 198.766 KB)
  0.018218 seconds (2.56 k allocations: 198.453 KB)
  0.004259 seconds (2.55 k allocations: 197.953 KB)
  0.023665 seconds (2.56 k allocations: 198.359 KB)
  0.007329 seconds (2.59 k allocations: 199.141 KB)
  0.008512 seconds (2.56 k allocations: 198.391 KB)
  0.037771 seconds (2.56 k allocations: 198.109 KB)
