 18.236723 seconds (2.76 k allocations: 242.906 KB)
 18.707705 seconds (2.75 k allocations: 242.406 KB)
 18.894845 seconds (2.77 k allocations: 243.219 KB)
 18.493737 seconds (2.76 k allocations: 242.719 KB)
 18.916317 seconds (2.75 k allocations: 242.719 KB)
 18.463577 seconds (2.75 k allocations: 242.281 KB)
 18.811667 seconds (2.76 k allocations: 243.094 KB)
 18.527214 seconds (2.77 k allocations: 242.969 KB)
 18.721090 seconds (2.76 k allocations: 242.906 KB)
 18.661398 seconds (2.76 k allocations: 242.656 KB)
 19.207453 seconds (2.75 k allocations: 242.719 KB)
 18.441794 seconds (2.76 k allocations: 242.656 KB)
 18.580046 seconds (2.75 k allocations: 242.781 KB)
 18.307562 seconds (2.76 k allocations: 242.781 KB)
 18.642209 seconds (2.75 k allocations: 242.844 KB)
 18.759761 seconds (2.75 k allocations: 242.469 KB)
 18.539092 seconds (2.75 k allocations: 242.844 KB)
 18.655387 seconds (2.75 k allocations: 242.406 KB)
 19.334453 seconds (2.76 k allocations: 243.031 KB)
 18.590929 seconds (2.75 k allocations: 242.469 KB)
 18.828864 seconds (2.75 k allocations: 242.781 KB)
 18.597550 seconds (2.75 k allocations: 242.406 KB)
 19.104274 seconds (2.76 k allocations: 243.031 KB)
 17.733589 seconds (2.78 k allocations: 243.344 KB)
 17.966926 seconds (2.75 k allocations: 242.844 KB)
 17.596522 seconds (2.76 k allocations: 242.781 KB)
 17.384614 seconds (2.75 k allocations: 242.781 KB)
 18.238574 seconds (2.75 k allocations: 242.469 KB)
 17.705099 seconds (2.75 k allocations: 242.844 KB)
 17.683971 seconds (2.75 k allocations: 242.531 KB)
 18.718710 seconds (2.75 k allocations: 242.844 KB)
 19.054350 seconds (2.75 k allocations: 242.344 KB)
 18.008829 seconds (2.76 k allocations: 243.031 KB)
 18.777725 seconds (2.75 k allocations: 242.531 KB)
 18.473397 seconds (2.75 k allocations: 242.844 KB)
 18.682510 seconds (2.75 k allocations: 242.344 KB)
 18.529529 seconds (2.75 k allocations: 242.719 KB)
 18.685530 seconds (2.75 k allocations: 242.469 KB)
 20.036061 seconds (2.75 k allocations: 242.844 KB)
 18.413094 seconds (2.74 k allocations: 242.219 KB)
 18.495261 seconds (2.76 k allocations: 242.969 KB)
 18.813444 seconds (2.75 k allocations: 242.344 KB)
 18.093430 seconds (2.76 k allocations: 242.906 KB)
 17.606996 seconds (2.74 k allocations: 242.156 KB)
 17.181367 seconds (2.75 k allocations: 242.844 KB)
 17.326041 seconds (2.76 k allocations: 242.594 KB)
 17.160429 seconds (2.76 k allocations: 242.906 KB)
 17.056784 seconds (2.76 k allocations: 242.719 KB)
 17.716408 seconds (2.76 k allocations: 242.969 KB)
 17.386986 seconds (2.77 k allocations: 243.031 KB, 0.03% gc time)
 17.490192 seconds (2.76 k allocations: 243.031 KB)
 18.024280 seconds (2.75 k allocations: 242.281 KB)
 17.666626 seconds (2.76 k allocations: 242.969 KB)
 17.101697 seconds (2.75 k allocations: 242.344 KB)
 17.075593 seconds (2.75 k allocations: 242.719 KB)
 17.709841 seconds (2.76 k allocations: 242.594 KB)
 17.586206 seconds (2.75 k allocations: 242.844 KB)
 17.966453 seconds (2.75 k allocations: 242.344 KB)
 17.193485 seconds (2.75 k allocations: 242.719 KB)
 17.925069 seconds (2.76 k allocations: 242.656 KB)
 17.541457 seconds (2.75 k allocations: 242.781 KB)
 17.625488 seconds (2.75 k allocations: 242.531 KB)
 17.813127 seconds (2.78 k allocations: 243.531 KB)
 18.067297 seconds (2.75 k allocations: 242.344 KB)
 18.080833 seconds (2.75 k allocations: 242.781 KB)
 17.417416 seconds (2.76 k allocations: 242.594 KB)
 17.706406 seconds (2.76 k allocations: 242.969 KB)
 17.176899 seconds (2.76 k allocations: 242.594 KB)
 17.524404 seconds (2.75 k allocations: 242.844 KB)
 17.872809 seconds (2.76 k allocations: 242.656 KB)
 18.215596 seconds (2.77 k allocations: 243.281 KB)
 17.312583 seconds (2.74 k allocations: 242.219 KB)
 17.513710 seconds (2.76 k allocations: 243.094 KB)
 17.461040 seconds (2.77 k allocations: 243.094 KB)
 17.166305 seconds (2.75 k allocations: 242.781 KB)
 17.120254 seconds (2.76 k allocations: 242.719 KB)
 17.530209 seconds (2.75 k allocations: 242.781 KB)
 17.485945 seconds (2.76 k allocations: 242.844 KB)
 17.155708 seconds (2.75 k allocations: 242.719 KB)
 17.541400 seconds (2.75 k allocations: 242.469 KB)
 17.375247 seconds (2.75 k allocations: 242.719 KB)
 18.391553 seconds (2.75 k allocations: 242.406 KB)
 19.105764 seconds (2.76 k allocations: 243.031 KB)
 18.980769 seconds (2.75 k allocations: 242.344 KB)
 17.941503 seconds (2.76 k allocations: 242.906 KB)
 17.558977 seconds (2.75 k allocations: 242.344 KB)
 17.044819 seconds (2.75 k allocations: 242.719 KB)
 17.552126 seconds (2.76 k allocations: 242.656 KB)
 17.227744 seconds (2.76 k allocations: 243.156 KB)
 17.276635 seconds (2.74 k allocations: 242.219 KB)
 17.658835 seconds (2.76 k allocations: 242.969 KB)
 17.849042 seconds (2.75 k allocations: 242.469 KB)
 17.323570 seconds (2.77 k allocations: 243.469 KB)
 17.924186 seconds (2.74 k allocations: 242.219 KB)
 17.462875 seconds (2.75 k allocations: 242.688 KB)
 17.439425 seconds (2.75 k allocations: 242.406 KB)
 18.136982 seconds (2.76 k allocations: 243.156 KB)
 17.843105 seconds (2.75 k allocations: 242.281 KB)
 17.741031 seconds (2.75 k allocations: 242.844 KB)
 17.337067 seconds (2.75 k allocations: 242.406 KB)
 16.994476 seconds (2.76 k allocations: 243.031 KB)
 17.743745 seconds (2.75 k allocations: 242.531 KB)
 17.315449 seconds (2.76 k allocations: 243.156 KB)
 17.053041 seconds (2.75 k allocations: 242.344 KB)
 17.491886 seconds (2.75 k allocations: 242.844 KB)
 17.092484 seconds (2.76 k allocations: 242.656 KB)
 17.272156 seconds (2.76 k allocations: 242.906 KB)
 17.318449 seconds (2.76 k allocations: 242.656 KB)
 17.414052 seconds (2.77 k allocations: 243.406 KB)
 17.243006 seconds (2.76 k allocations: 242.594 KB)
 17.553431 seconds (2.75 k allocations: 242.719 KB)
 18.240008 seconds (2.75 k allocations: 242.531 KB)
 19.199323 seconds (2.75 k allocations: 242.781 KB)
 19.348121 seconds (2.75 k allocations: 242.469 KB)
 19.838247 seconds (2.75 k allocations: 242.781 KB)
 19.265926 seconds (2.76 k allocations: 242.656 KB)
 19.301278 seconds (2.75 k allocations: 242.844 KB)
 18.920300 seconds (2.75 k allocations: 242.406 KB)
 18.662092 seconds (2.75 k allocations: 242.781 KB)
 18.994175 seconds (2.76 k allocations: 242.844 KB)
 19.480021 seconds (2.75 k allocations: 242.844 KB)
 18.932564 seconds (2.76 k allocations: 242.844 KB)
 18.610094 seconds (2.76 k allocations: 242.906 KB)
 19.321690 seconds (2.74 k allocations: 242.219 KB)
 19.822692 seconds (2.75 k allocations: 242.781 KB)
 19.216923 seconds (2.78 k allocations: 243.219 KB)
 18.681941 seconds (2.75 k allocations: 242.719 KB)
 19.551794 seconds (2.76 k allocations: 242.594 KB)
 19.342827 seconds (2.76 k allocations: 242.906 KB)
 19.297379 seconds (2.75 k allocations: 242.344 KB)
 19.373361 seconds (2.78 k allocations: 243.594 KB)
 19.166524 seconds (2.75 k allocations: 242.406 KB)
 17.734526 seconds (2.77 k allocations: 243.219 KB)
 17.377848 seconds (2.75 k allocations: 242.406 KB)
 17.529380 seconds (2.76 k allocations: 243.156 KB)
 18.247421 seconds (2.76 k allocations: 242.594 KB)
 17.742983 seconds (2.76 k allocations: 243.156 KB)
 17.904559 seconds (2.75 k allocations: 242.469 KB)
 17.822579 seconds (2.75 k allocations: 242.781 KB)
 17.891673 seconds (2.75 k allocations: 242.531 KB)
 17.509461 seconds (2.75 k allocations: 242.844 KB)
 18.264337 seconds (2.75 k allocations: 242.469 KB, 0.02% gc time)
 17.853582 seconds (2.76 k allocations: 242.906 KB)
 18.080067 seconds (2.75 k allocations: 242.469 KB)
 17.231846 seconds (2.76 k allocations: 243.156 KB)
 17.509993 seconds (2.75 k allocations: 242.531 KB)
 17.597821 seconds (2.76 k allocations: 242.906 KB)
 17.178520 seconds (2.75 k allocations: 242.531 KB)
 17.291134 seconds (2.76 k allocations: 242.906 KB)
 17.551469 seconds (2.76 k allocations: 242.719 KB)
 17.674654 seconds (2.76 k allocations: 242.969 KB)
 17.380046 seconds (2.75 k allocations: 242.406 KB)
 17.298926 seconds (2.75 k allocations: 242.781 KB)
 17.989063 seconds (2.75 k allocations: 242.406 KB)
 17.436374 seconds (2.76 k allocations: 243.156 KB)
 17.522144 seconds (2.76 k allocations: 242.594 KB)
 17.600596 seconds (2.75 k allocations: 242.719 KB)
 17.639156 seconds (2.76 k allocations: 242.719 KB)
 17.453600 seconds (2.76 k allocations: 243.031 KB)
 17.571293 seconds (2.74 k allocations: 242.156 KB)
 17.405166 seconds (2.76 k allocations: 243.156 KB)
 17.381218 seconds (2.76 k allocations: 242.656 KB)
 17.586483 seconds (2.76 k allocations: 242.969 KB)
 17.638111 seconds (2.76 k allocations: 242.781 KB)
 17.664965 seconds (2.75 k allocations: 242.844 KB)
 17.419110 seconds (2.77 k allocations: 242.969 KB)
 17.368694 seconds (2.76 k allocations: 242.906 KB)
 17.018823 seconds (2.76 k allocations: 242.719 KB)
 17.309612 seconds (2.75 k allocations: 242.781 KB)
 17.077657 seconds (2.75 k allocations: 242.469 KB)
 17.033875 seconds (2.77 k allocations: 243.281 KB)
 17.038149 seconds (2.75 k allocations: 242.406 KB)
 17.387609 seconds (2.75 k allocations: 242.844 KB)
 17.552715 seconds (2.75 k allocations: 242.344 KB)
 17.592183 seconds (2.76 k allocations: 242.906 KB)
 17.209302 seconds (2.75 k allocations: 242.406 KB)
 17.133236 seconds (2.76 k allocations: 243.094 KB)
 17.245415 seconds (2.75 k allocations: 242.344 KB)
 17.405224 seconds (2.75 k allocations: 242.781 KB)
 17.222967 seconds (2.76 k allocations: 242.656 KB)
 16.938381 seconds (2.75 k allocations: 242.844 KB)
 17.060909 seconds (2.77 k allocations: 243.156 KB)
 17.109144 seconds (2.75 k allocations: 242.781 KB)
 17.113292 seconds (2.75 k allocations: 242.344 KB)
 17.259785 seconds (2.75 k allocations: 242.719 KB)
 17.241719 seconds (2.75 k allocations: 242.531 KB)
 17.268504 seconds (2.75 k allocations: 242.781 KB)
 17.279283 seconds (2.76 k allocations: 242.844 KB)
 17.284794 seconds (2.76 k allocations: 243.094 KB)
 17.717884 seconds (2.76 k allocations: 242.594 KB)
 17.612955 seconds (2.76 k allocations: 243.094 KB)
 17.447534 seconds (2.76 k allocations: 242.656 KB)
 17.703658 seconds (2.77 k allocations: 243.219 KB)
 17.573422 seconds (2.75 k allocations: 242.406 KB)
 17.491281 seconds (2.75 k allocations: 242.781 KB)
 17.136176 seconds (2.76 k allocations: 242.656 KB)
 16.928339 seconds (2.75 k allocations: 242.844 KB)
 16.988049 seconds (2.75 k allocations: 242.469 KB)
 17.328559 seconds (2.76 k allocations: 242.969 KB)
 17.684475 seconds (2.75 k allocations: 242.469 KB)
 16.585245 seconds (2.75 k allocations: 242.844 KB)
 16.957375 seconds (2.76 k allocations: 242.656 KB)
 16.974047 seconds (2.75 k allocations: 242.719 KB)
 17.342200 seconds (2.76 k allocations: 242.594 KB)
 16.869017 seconds (2.76 k allocations: 243.156 KB)
 17.158814 seconds (2.75 k allocations: 242.406 KB)
 17.506425 seconds (2.75 k allocations: 242.844 KB)
 17.278080 seconds (2.74 k allocations: 242.156 KB)
 17.297332 seconds (2.76 k allocations: 242.969 KB)
 17.361246 seconds (2.76 k allocations: 242.844 KB)
 17.545358 seconds (2.76 k allocations: 242.906 KB)
 17.154335 seconds (2.76 k allocations: 242.594 KB)
 17.243813 seconds (2.77 k allocations: 243.344 KB)
 17.641494 seconds (2.76 k allocations: 242.594 KB)
 17.847193 seconds (2.75 k allocations: 242.719 KB)
 17.341657 seconds (2.75 k allocations: 242.406 KB)
 16.850380 seconds (2.76 k allocations: 242.906 KB)
 17.282405 seconds (2.75 k allocations: 242.406 KB)
 17.678598 seconds (2.77 k allocations: 243.344 KB)
 17.474985 seconds (2.76 k allocations: 242.844 KB)
 17.153908 seconds (2.75 k allocations: 242.844 KB)
 17.436080 seconds (2.76 k allocations: 242.594 KB)
 17.235582 seconds (2.75 k allocations: 242.781 KB)
 17.168477 seconds (2.75 k allocations: 242.281 KB)
 17.453227 seconds (2.75 k allocations: 242.781 KB)
 17.579681 seconds (2.75 k allocations: 242.406 KB)
 17.300742 seconds (2.76 k allocations: 242.906 KB)
 17.454321 seconds (2.75 k allocations: 242.469 KB)
 17.416747 seconds (2.75 k allocations: 242.781 KB)
 16.997829 seconds (2.75 k allocations: 242.344 KB)
 17.466241 seconds (2.75 k allocations: 242.844 KB)
 17.533484 seconds (2.75 k allocations: 242.469 KB)
 17.131836 seconds (2.75 k allocations: 242.781 KB)
 17.492842 seconds (2.74 k allocations: 242.156 KB, 0.02% gc time)
 17.450056 seconds (2.77 k allocations: 243.406 KB)
 17.072121 seconds (2.75 k allocations: 242.406 KB)
 17.399902 seconds (2.76 k allocations: 242.969 KB)
 17.521354 seconds (2.76 k allocations: 242.781 KB)
 17.201224 seconds (2.75 k allocations: 242.844 KB)
 17.157194 seconds (2.75 k allocations: 242.406 KB)
 17.363606 seconds (2.75 k allocations: 242.781 KB)
 17.121073 seconds (2.76 k allocations: 242.656 KB)
 17.114569 seconds (2.78 k allocations: 243.531 KB)
 16.733506 seconds (2.76 k allocations: 242.719 KB)
 17.325366 seconds (2.77 k allocations: 243.219 KB)
 17.294674 seconds (2.77 k allocations: 243.031 KB)
 17.283065 seconds (2.76 k allocations: 243.094 KB)
 17.599024 seconds (2.74 k allocations: 242.219 KB)
 17.157023 seconds (2.75 k allocations: 242.844 KB)
 17.515000 seconds (2.75 k allocations: 242.469 KB)
 17.098845 seconds (2.77 k allocations: 243.281 KB)
 17.098232 seconds (2.75 k allocations: 242.531 KB)
 17.356133 seconds (2.75 k allocations: 242.781 KB)
 17.665420 seconds (2.75 k allocations: 242.281 KB)
 17.651302 seconds (2.75 k allocations: 242.844 KB)
 17.321692 seconds (2.78 k allocations: 243.219 KB)
 17.652509 seconds (2.75 k allocations: 242.844 KB)
 17.670969 seconds (2.75 k allocations: 242.344 KB)
 17.452407 seconds (2.77 k allocations: 243.281 KB)
 17.442899 seconds (2.74 k allocations: 242.156 KB)
 17.476012 seconds (2.76 k allocations: 242.906 KB)
 17.734215 seconds (2.75 k allocations: 242.406 KB)
 17.738562 seconds (2.75 k allocations: 242.844 KB)
 17.207219 seconds (2.76 k allocations: 242.719 KB)
 17.635865 seconds (2.75 k allocations: 242.781 KB)
 17.552136 seconds (2.75 k allocations: 242.281 KB)
 17.718057 seconds (2.76 k allocations: 242.969 KB)
 17.292604 seconds (2.75 k allocations: 242.281 KB)
 17.529188 seconds (2.75 k allocations: 242.781 KB)
 17.115717 seconds (2.75 k allocations: 242.469 KB)
 17.197977 seconds (2.77 k allocations: 243.281 KB)
 17.729001 seconds (2.76 k allocations: 242.781 KB)
 17.327352 seconds (2.76 k allocations: 242.969 KB)
 17.196206 seconds (2.74 k allocations: 242.156 KB)
 17.507478 seconds (2.76 k allocations: 243.094 KB)
 17.352436 seconds (2.75 k allocations: 242.531 KB)
 16.916416 seconds (2.75 k allocations: 242.844 KB)
 17.507001 seconds (2.75 k allocations: 242.344 KB)
 17.306951 seconds (2.75 k allocations: 242.844 KB)
 17.364863 seconds (2.76 k allocations: 242.594 KB)
 17.102693 seconds (2.76 k allocations: 242.969 KB)
 17.411761 seconds (2.76 k allocations: 242.594 KB)
 17.222060 seconds (2.78 k allocations: 243.531 KB)
 17.267599 seconds (2.74 k allocations: 242.219 KB)
 17.030722 seconds (2.75 k allocations: 242.844 KB)
 17.136100 seconds (2.76 k allocations: 242.656 KB)
 17.769148 seconds (2.76 k allocations: 243.094 KB)
 17.443908 seconds (2.75 k allocations: 242.531 KB)
 17.218150 seconds (2.76 k allocations: 242.969 KB)
 17.919955 seconds (2.75 k allocations: 242.469 KB)
 17.805784 seconds (2.75 k allocations: 242.781 KB)
 17.281933 seconds (2.75 k allocations: 242.406 KB)
 17.333422 seconds (2.75 k allocations: 242.781 KB)
 17.339283 seconds (2.75 k allocations: 242.406 KB)
 17.323145 seconds (2.75 k allocations: 242.844 KB)
 17.724973 seconds (2.75 k allocations: 242.469 KB)
 17.170735 seconds (2.76 k allocations: 242.906 KB)
 17.112036 seconds (2.76 k allocations: 242.781 KB)
 17.397227 seconds (2.75 k allocations: 242.781 KB)
 17.409761 seconds (2.75 k allocations: 242.281 KB)
 17.058191 seconds (2.76 k allocations: 243.031 KB)
 17.225386 seconds (2.76 k allocations: 242.594 KB)
 17.513413 seconds (2.76 k allocations: 242.969 KB)
 17.486481 seconds (2.75 k allocations: 242.531 KB)
 17.261275 seconds (2.77 k allocations: 243.219 KB)
 17.236162 seconds (2.74 k allocations: 242.156 KB)
 17.238419 seconds (2.75 k allocations: 242.781 KB)
 17.252634 seconds (2.77 k allocations: 243.031 KB)
 17.579310 seconds (2.75 k allocations: 242.844 KB)
 16.981230 seconds (2.75 k allocations: 242.281 KB)
 17.749485 seconds (2.75 k allocations: 242.781 KB)
 17.014161 seconds (2.75 k allocations: 242.469 KB)
 17.066949 seconds (2.76 k allocations: 242.906 KB)
 17.132615 seconds (2.75 k allocations: 242.344 KB)
 17.065926 seconds (2.75 k allocations: 242.781 KB)
 16.898575 seconds (2.75 k allocations: 242.344 KB)
 17.209225 seconds (2.75 k allocations: 242.781 KB)
 17.268575 seconds (2.75 k allocations: 242.281 KB)
 17.002206 seconds (2.75 k allocations: 242.844 KB)
 17.376295 seconds (2.74 k allocations: 242.219 KB)
 17.176532 seconds (2.76 k allocations: 243.156 KB)
 17.127749 seconds (2.77 k allocations: 243.031 KB)
 17.369344 seconds (2.76 k allocations: 242.906 KB)
 17.676147 seconds (2.76 k allocations: 242.719 KB)
 17.635778 seconds (2.75 k allocations: 242.844 KB)
 17.121907 seconds (2.75 k allocations: 242.531 KB, 0.02% gc time)
 17.222292 seconds (2.76 k allocations: 243.094 KB)
 17.935803 seconds (2.76 k allocations: 242.594 KB)
 17.632244 seconds (2.75 k allocations: 242.844 KB)
 17.831089 seconds (2.78 k allocations: 243.219 KB)
 17.699222 seconds (2.76 k allocations: 243.031 KB)
 17.562175 seconds (2.75 k allocations: 242.469 KB)
 17.362930 seconds (2.76 k allocations: 242.906 KB)
 17.415293 seconds (2.75 k allocations: 242.281 KB)
 17.384952 seconds (2.76 k allocations: 243.156 KB)
 17.824978 seconds (2.75 k allocations: 242.344 KB)
 17.700979 seconds (2.75 k allocations: 242.781 KB)
 17.200621 seconds (2.77 k allocations: 243.156 KB)
 17.618307 seconds (2.76 k allocations: 243.031 KB)
 17.487666 seconds (2.75 k allocations: 242.406 KB)
 17.423389 seconds (2.76 k allocations: 242.906 KB)
 17.209191 seconds (2.75 k allocations: 242.281 KB)
 17.683639 seconds (2.75 k allocations: 242.719 KB)
 17.537511 seconds (2.75 k allocations: 242.406 KB)
 17.468744 seconds (2.76 k allocations: 243.031 KB)
 17.554485 seconds (2.76 k allocations: 242.844 KB)
 16.978494 seconds (2.76 k allocations: 242.906 KB)
 16.912534 seconds (2.75 k allocations: 242.469 KB)
 17.118361 seconds (2.75 k allocations: 242.844 KB)
 16.902800 seconds (2.75 k allocations: 242.281 KB)
 17.149765 seconds (2.77 k allocations: 243.406 KB)
 17.012023 seconds (2.76 k allocations: 242.844 KB)
 17.173654 seconds (2.75 k allocations: 242.719 KB)
 16.927179 seconds (2.75 k allocations: 242.469 KB)
 17.213894 seconds (2.77 k allocations: 243.219 KB)
 17.333488 seconds (2.76 k allocations: 242.719 KB)
 17.542752 seconds (2.75 k allocations: 242.844 KB)
 17.854993 seconds (2.75 k allocations: 242.531 KB)
 17.371801 seconds (2.75 k allocations: 242.844 KB)
 17.538643 seconds (2.75 k allocations: 242.469 KB)
 17.261533 seconds (2.76 k allocations: 242.906 KB)
 17.275228 seconds (2.74 k allocations: 242.219 KB)
 17.828348 seconds (2.78 k allocations: 243.656 KB)
 17.668008 seconds (2.75 k allocations: 242.344 KB)
 17.750079 seconds (2.76 k allocations: 242.969 KB)
 17.511985 seconds (2.76 k allocations: 242.781 KB)
 17.141529 seconds (2.76 k allocations: 242.906 KB)
 17.163071 seconds (2.75 k allocations: 242.531 KB)
 17.062899 seconds (2.75 k allocations: 242.844 KB)
 17.514284 seconds (2.75 k allocations: 242.281 KB)
 17.415760 seconds (2.76 k allocations: 243.031 KB)
 17.470669 seconds (2.75 k allocations: 242.469 KB)
 17.538448 seconds (2.75 k allocations: 242.719 KB)
 17.293221 seconds (2.75 k allocations: 242.344 KB)
 17.292622 seconds (2.75 k allocations: 242.719 KB)
 17.361013 seconds (2.77 k allocations: 243.094 KB)
 17.296935 seconds (2.76 k allocations: 242.969 KB)
 17.321853 seconds (2.76 k allocations: 242.656 KB)
 17.449491 seconds (2.75 k allocations: 242.719 KB)
 17.651560 seconds (2.76 k allocations: 242.656 KB)
 17.404358 seconds (2.75 k allocations: 242.844 KB)
 17.153479 seconds (2.75 k allocations: 242.469 KB)
 17.497102 seconds (2.75 k allocations: 242.781 KB)
 17.437145 seconds (2.76 k allocations: 242.656 KB)
 17.180801 seconds (2.75 k allocations: 242.719 KB)
 17.493052 seconds (2.75 k allocations: 242.344 KB)
 17.141871 seconds (2.75 k allocations: 242.844 KB)
 17.481075 seconds (2.74 k allocations: 242.219 KB)
 17.415035 seconds (2.75 k allocations: 242.844 KB)
 17.216999 seconds (2.76 k allocations: 242.594 KB)
 17.685850 seconds (2.76 k allocations: 242.906 KB)
 17.438681 seconds (2.75 k allocations: 242.344 KB)
 17.450787 seconds (2.75 k allocations: 242.844 KB)
 17.567683 seconds (2.75 k allocations: 242.344 KB)
 17.543678 seconds (2.76 k allocations: 242.969 KB)
 17.466064 seconds (2.76 k allocations: 242.594 KB)
 17.481675 seconds (2.76 k allocations: 243.094 KB)
 17.782248 seconds (2.79 k allocations: 243.594 KB)
 17.628702 seconds (2.76 k allocations: 242.906 KB)
 17.590592 seconds (2.75 k allocations: 242.281 KB)
 17.794126 seconds (2.75 k allocations: 242.719 KB)
 17.406737 seconds (2.75 k allocations: 242.344 KB)
 17.616041 seconds (2.76 k allocations: 242.969 KB)
 17.385425 seconds (2.75 k allocations: 242.281 KB)
 17.667588 seconds (2.76 k allocations: 242.906 KB)
 17.199767 seconds (2.76 k allocations: 242.719 KB)
 17.204182 seconds (2.76 k allocations: 242.969 KB)
 17.252966 seconds (2.75 k allocations: 242.531 KB)
 17.325202 seconds (2.75 k allocations: 242.844 KB)
 17.610925 seconds (2.76 k allocations: 242.719 KB)
 17.194236 seconds (2.76 k allocations: 242.969 KB)
 17.146716 seconds (2.76 k allocations: 242.719 KB)
 18.001035 seconds (2.76 k allocations: 243.031 KB)
 17.330369 seconds (2.75 k allocations: 242.469 KB)
 17.239773 seconds (2.76 k allocations: 243.031 KB)
 17.344670 seconds (2.76 k allocations: 242.844 KB)
 17.455776 seconds (2.77 k allocations: 243.281 KB)
 17.276833 seconds (2.75 k allocations: 242.469 KB, 0.02% gc time)
 17.168638 seconds (2.77 k allocations: 243.406 KB)
 17.211460 seconds (2.75 k allocations: 242.469 KB)
 17.387786 seconds (2.78 k allocations: 243.594 KB)
 17.446549 seconds (2.76 k allocations: 242.656 KB)
 17.221273 seconds (2.76 k allocations: 243.031 KB)
 17.286113 seconds (2.75 k allocations: 242.469 KB)
 17.250474 seconds (2.76 k allocations: 243.156 KB)
 17.617666 seconds (2.75 k allocations: 242.281 KB)
 17.386685 seconds (2.75 k allocations: 242.781 KB)
 17.295154 seconds (2.75 k allocations: 242.344 KB)
 17.281444 seconds (2.75 k allocations: 242.781 KB)
 17.359746 seconds (2.75 k allocations: 242.469 KB)
 17.025773 seconds (2.75 k allocations: 242.781 KB)
 17.430833 seconds (2.76 k allocations: 242.719 KB)
 17.539704 seconds (2.77 k allocations: 243.219 KB)
 17.535571 seconds (2.75 k allocations: 242.406 KB)
 17.521380 seconds (2.76 k allocations: 242.906 KB)
 17.278208 seconds (2.77 k allocations: 243.094 KB)
 17.279997 seconds (2.76 k allocations: 243.156 KB)
 17.331955 seconds (2.77 k allocations: 242.906 KB)
 17.411031 seconds (2.75 k allocations: 242.844 KB)
 17.193956 seconds (2.75 k allocations: 242.406 KB)
 17.666104 seconds (2.76 k allocations: 242.969 KB)
 17.166569 seconds (2.75 k allocations: 242.531 KB)
 17.283521 seconds (2.75 k allocations: 242.719 KB)
 17.270386 seconds (2.76 k allocations: 242.594 KB)
 17.040143 seconds (2.75 k allocations: 242.781 KB)
 17.067899 seconds (2.74 k allocations: 242.219 KB)
 17.297777 seconds (2.76 k allocations: 242.969 KB)
 17.274019 seconds (2.76 k allocations: 242.719 KB)
 17.316006 seconds (2.75 k allocations: 242.781 KB)
 17.437623 seconds (2.75 k allocations: 242.531 KB)
 17.014032 seconds (2.75 k allocations: 242.781 KB)
 16.884289 seconds (2.76 k allocations: 242.594 KB)
 17.158429 seconds (2.76 k allocations: 242.906 KB)
 17.484023 seconds (2.76 k allocations: 242.719 KB)
 17.684489 seconds (2.77 k allocations: 243.344 KB)
 17.450687 seconds (2.75 k allocations: 242.406 KB)
 17.290865 seconds (2.75 k allocations: 242.781 KB)
 17.345198 seconds (2.75 k allocations: 242.344 KB)
 17.271900 seconds (2.75 k allocations: 242.844 KB)
 17.088744 seconds (2.76 k allocations: 242.594 KB)
 17.115735 seconds (2.77 k allocations: 243.344 KB)
 17.473550 seconds (2.78 k allocations: 243.281 KB)
 17.685022 seconds (2.76 k allocations: 242.906 KB)
 17.470238 seconds (2.77 k allocations: 242.906 KB)
 17.306843 seconds (2.75 k allocations: 242.719 KB)
 17.294372 seconds (2.76 k allocations: 242.719 KB)
 17.484339 seconds (2.75 k allocations: 242.781 KB)
 17.550279 seconds (2.76 k allocations: 242.844 KB)
 17.120435 seconds (2.76 k allocations: 243.031 KB)
 17.536241 seconds (2.75 k allocations: 242.344 KB)
 17.164503 seconds (2.76 k allocations: 242.906 KB)
 17.243619 seconds (2.74 k allocations: 242.219 KB)
 17.262008 seconds (2.76 k allocations: 242.969 KB)
 17.246769 seconds (2.75 k allocations: 242.531 KB)
 17.210302 seconds (2.76 k allocations: 242.969 KB)
 17.472669 seconds (2.75 k allocations: 242.344 KB)
 16.962496 seconds (2.77 k allocations: 243.219 KB)
 17.248803 seconds (2.75 k allocations: 242.344 KB)
 16.892338 seconds (2.76 k allocations: 243.156 KB)
 17.185845 seconds (2.75 k allocations: 242.406 KB)
 17.744637 seconds (2.75 k allocations: 242.781 KB)
 17.710538 seconds (2.76 k allocations: 242.656 KB)
 17.498425 seconds (2.75 k allocations: 242.781 KB)
 17.442525 seconds (2.77 k allocations: 242.906 KB)
 17.308457 seconds (2.75 k allocations: 242.781 KB)
 17.481601 seconds (2.76 k allocations: 242.594 KB)
 17.562223 seconds (2.75 k allocations: 242.844 KB)
 17.368748 seconds (2.76 k allocations: 242.719 KB)
 17.153542 seconds (2.75 k allocations: 242.844 KB)
 17.081804 seconds (2.77 k allocations: 242.969 KB)
 17.331094 seconds (2.76 k allocations: 243.031 KB)
 17.054770 seconds (2.78 k allocations: 243.281 KB)
 17.524282 seconds (2.75 k allocations: 242.781 KB)
 17.225840 seconds (2.75 k allocations: 242.281 KB)
 17.228909 seconds (2.75 k allocations: 242.781 KB)
 17.248175 seconds (2.78 k allocations: 243.281 KB)
 17.223089 seconds (2.75 k allocations: 242.719 KB)
 17.350387 seconds (2.77 k allocations: 242.906 KB)
